"","Timepoints","Equilibrium"
"9998",9998,15
"9999",9999,15
"10000",10000,15
"10001",10001,15
"10002",10002,15
"10003",10003,15
"10004",10004,15
"10005",10005,15
"10006",10006,14
"10007",10007,14
"10008",10008,14
"10009",10009,14
"10010",10010,14
"10011",10011,15
"10012",10012,14
"10013",10013,14
"10014",10014,14
"10015",10015,14
"10016",10016,14
"10017",10017,14
"10018",10018,14
"10019",10019,14
"10020",10020,14
"10021",10021,14
"10022",10022,14
"10023",10023,14
"10024",10024,14
"10025",10025,14
"10026",10026,14
"10027",10027,14
"10028",10028,14
"10029",10029,14
"10030",10030,14
"10031",10031,14
"10032",10032,14
"10033",10033,13
"10034",10034,13
"10035",10035,13
"10036",10036,13
"10037",10037,13
"10038",10038,14
"10039",10039,14
"10040",10040,14
"10041",10041,14
"10042",10042,14
"10043",10043,14
"10044",10044,14
"10045",10045,14
"10046",10046,13
"10047",10047,14
"10048",10048,14
"10049",10049,15
"10050",10050,15
"10051",10051,15
"10052",10052,15
"10053",10053,15
"10054",10054,14
"10055",10055,14
"10056",10056,14
"10057",10057,14
"10058",10058,14
"10059",10059,14
"10060",10060,14
"10061",10061,14
"10062",10062,14
"10063",10063,14
"10064",10064,14
"10065",10065,14
"10066",10066,14
"10067",10067,14
"10068",10068,14
"10069",10069,14
"10070",10070,14
"10071",10071,14
"10072",10072,14
"10073",10073,14
"10074",10074,14
"10075",10075,14
"10076",10076,14
"10077",10077,14
"10078",10078,14
"10079",10079,14
"10080",10080,14
"10081",10081,14
"10082",10082,15
"10083",10083,16
"10084",10084,16
"10085",10085,16
"10086",10086,16
"10087",10087,16
"10088",10088,16
"10089",10089,16
"10090",10090,16
"10091",10091,15
"10092",10092,15
"10093",10093,15
"10094",10094,15
"10095",10095,15
"10096",10096,15
"10097",10097,15
"10098",10098,15
"10099",10099,15
"10100",10100,15
"10101",10101,15
"10102",10102,15
"10103",10103,15
"10104",10104,15
"10105",10105,15
"10106",10106,15
"10107",10107,15
"10108",10108,15
"10109",10109,15
"10110",10110,15
"10111",10111,15
"10112",10112,15
"10113",10113,15
"10114",10114,15
"10115",10115,15
"10116",10116,15
"10117",10117,15
"10118",10118,14
"10119",10119,14
"10120",10120,14
"10121",10121,13
"10122",10122,13
"10123",10123,12
"10124",10124,12
"10125",10125,12
"10126",10126,12
"10127",10127,12
"10128",10128,12
"10129",10129,12
"10130",10130,13
"10131",10131,13
"10132",10132,13
"10133",10133,13
"10134",10134,13
"10135",10135,13
"10136",10136,13
"10137",10137,13
"10138",10138,13
"10139",10139,13
"10140",10140,13
"10141",10141,13
"10142",10142,12
"10143",10143,12
"10144",10144,12
"10145",10145,12
"10146",10146,12
"10147",10147,12
"10148",10148,13
"10149",10149,12
"10150",10150,12
"10151",10151,12
"10152",10152,12
"10153",10153,12
"10154",10154,12
"10155",10155,12
"10156",10156,11
"10157",10157,12
"10158",10158,11
"10159",10159,11
"10160",10160,11
"10161",10161,11
"10162",10162,11
"10163",10163,11
"10164",10164,11
"10165",10165,11
"10166",10166,11
"10167",10167,11
"10168",10168,11
"10169",10169,11
"10170",10170,10
"10171",10171,10
"10172",10172,11
"10173",10173,11
"10174",10174,11
"10175",10175,11
"10176",10176,11
"10177",10177,11
"10178",10178,12
"10179",10179,12
"10180",10180,12
"10181",10181,12
"10182",10182,12
"10183",10183,12
"10184",10184,11
"10185",10185,11
"10186",10186,11
"10187",10187,11
"10188",10188,11
"10189",10189,11
"10190",10190,11
"10191",10191,11
"10192",10192,11
"10193",10193,11
"10194",10194,11
"10195",10195,11
"10196",10196,11
"10197",10197,11
"10198",10198,11
"10199",10199,11
"10200",10200,12
"10201",10201,11
"10202",10202,10
"10203",10203,9
"10204",10204,9
"10205",10205,9
"10206",10206,9
"10207",10207,9
"10208",10208,9
"10209",10209,9
"10210",10210,9
"10211",10211,9
"10212",10212,9
"10213",10213,8
"10214",10214,9
"10215",10215,9
"10216",10216,10
"10217",10217,10
"10218",10218,9
"10219",10219,9
"10220",10220,9
"10221",10221,9
"10222",10222,9
"10223",10223,9
"10224",10224,9
"10225",10225,8
"10226",10226,8
"10227",10227,8
"10228",10228,8
"10229",10229,8
"10230",10230,9
"10231",10231,9
"10232",10232,8
"10233",10233,8
"10234",10234,8
"10235",10235,8
"10236",10236,7
"10237",10237,7
"10238",10238,7
"10239",10239,7
"10240",10240,7
"10241",10241,7
"10242",10242,7
"10243",10243,7
"10244",10244,7
"10245",10245,7
"10246",10246,7
"10247",10247,7
"10248",10248,7
"10249",10249,7
"10250",10250,7
"10251",10251,6
"10252",10252,7
"10253",10253,7
"10254",10254,7
"10255",10255,7
"10256",10256,8
"10257",10257,9
"10258",10258,9
"10259",10259,10
"10260",10260,10
"10261",10261,10
"10262",10262,9
"10263",10263,9
"10264",10264,9
"10265",10265,9
"10266",10266,9
"10267",10267,9
"10268",10268,10
"10269",10269,10
"10270",10270,11
"10271",10271,11
"10272",10272,11
"10273",10273,11
"10274",10274,11
"10275",10275,11
"10276",10276,11
"10277",10277,12
"10278",10278,12
"10279",10279,12
"10280",10280,11
"10281",10281,11
"10282",10282,11
"10283",10283,10
"10284",10284,9
"10285",10285,10
"10286",10286,10
"10287",10287,9
"10288",10288,9
"10289",10289,9
"10290",10290,8
"10291",10291,9
"10292",10292,9
"10293",10293,8
"10294",10294,8
"10295",10295,8
"10296",10296,8
"10297",10297,8
"10298",10298,8
"10299",10299,9
"10300",10300,8
"10301",10301,8
"10302",10302,8
"10303",10303,8
"10304",10304,8
"10305",10305,8
"10306",10306,8
"10307",10307,8
"10308",10308,8
"10309",10309,8
"10310",10310,8
"10311",10311,7
"10312",10312,7
"10313",10313,7
"10314",10314,8
"10315",10315,8
"10316",10316,8
"10317",10317,8
"10318",10318,8
"10319",10319,9
"10320",10320,9
"10321",10321,8
"10322",10322,8
"10323",10323,8
"10324",10324,9
"10325",10325,10
"10326",10326,10
"10327",10327,10
"10328",10328,10
"10329",10329,9
"10330",10330,9
"10331",10331,9
"10332",10332,9
"10333",10333,9
"10334",10334,9
"10335",10335,9
"10336",10336,9
"10337",10337,9
"10338",10338,9
"10339",10339,9
"10340",10340,9
"10341",10341,9
"10342",10342,9
"10343",10343,9
"10344",10344,9
"10345",10345,9
"10346",10346,9
"10347",10347,9
"10348",10348,9
"10349",10349,9
"10350",10350,9
"10351",10351,9
"10352",10352,9
"10353",10353,9
"10354",10354,9
"10355",10355,9
"10356",10356,9
"10357",10357,10
"10358",10358,10
"10359",10359,10
"10360",10360,10
"10361",10361,11
"10362",10362,10
"10363",10363,10
"10364",10364,10
"10365",10365,11
"10366",10366,11
"10367",10367,11
"10368",10368,12
"10369",10369,12
"10370",10370,12
"10371",10371,12
"10372",10372,12
"10373",10373,11
"10374",10374,11
"10375",10375,11
"10376",10376,11
"10377",10377,11
"10378",10378,11
"10379",10379,11
"10380",10380,11
"10381",10381,12
"10382",10382,12
"10383",10383,12
"10384",10384,12
"10385",10385,13
"10386",10386,13
"10387",10387,13
"10388",10388,13
"10389",10389,13
"10390",10390,13
"10391",10391,13
"10392",10392,13
"10393",10393,13
"10394",10394,13
"10395",10395,13
"10396",10396,13
"10397",10397,13
"10398",10398,13
"10399",10399,13
"10400",10400,13
"10401",10401,13
"10402",10402,14
"10403",10403,14
"10404",10404,14
"10405",10405,14
"10406",10406,14
"10407",10407,14
"10408",10408,15
"10409",10409,15
"10410",10410,15
"10411",10411,15
"10412",10412,14
"10413",10413,14
"10414",10414,14
"10415",10415,14
"10416",10416,14
"10417",10417,14
"10418",10418,14
"10419",10419,14
"10420",10420,14
"10421",10421,14
"10422",10422,14
"10423",10423,14
"10424",10424,14
"10425",10425,13
"10426",10426,13
"10427",10427,13
"10428",10428,13
"10429",10429,13
"10430",10430,13
"10431",10431,13
"10432",10432,13
"10433",10433,13
"10434",10434,14
"10435",10435,14
"10436",10436,14
"10437",10437,14
"10438",10438,14
"10439",10439,14
"10440",10440,14
"10441",10441,14
"10442",10442,14
"10443",10443,14
"10444",10444,14
"10445",10445,14
"10446",10446,14
"10447",10447,14
"10448",10448,14
"10449",10449,14
"10450",10450,14
"10451",10451,14
"10452",10452,14
"10453",10453,14
"10454",10454,14
"10455",10455,14
"10456",10456,14
"10457",10457,14
"10458",10458,14
"10459",10459,14
"10460",10460,14
"10461",10461,13
"10462",10462,14
"10463",10463,14
"10464",10464,14
"10465",10465,14
"10466",10466,14
"10467",10467,14
"10468",10468,14
"10469",10469,14
"10470",10470,13
"10471",10471,13
"10472",10472,13
"10473",10473,13
"10474",10474,13
"10475",10475,13
"10476",10476,13
"10477",10477,14
"10478",10478,14
"10479",10479,14
"10480",10480,14
"10481",10481,13
"10482",10482,13
"10483",10483,13
"10484",10484,12
"10485",10485,12
"10486",10486,12
"10487",10487,12
"10488",10488,12
"10489",10489,12
"10490",10490,12
"10491",10491,12
"10492",10492,12
"10493",10493,13
"10494",10494,14
"10495",10495,14
"10496",10496,14
"10497",10497,14
"10498",10498,14
"10499",10499,14
"10500",10500,14
"10501",10501,14
"10502",10502,14
"10503",10503,14
"10504",10504,14
"10505",10505,13
"10506",10506,13
"10507",10507,13
"10508",10508,14
"10509",10509,14
"10510",10510,14
"10511",10511,14
"10512",10512,14
"10513",10513,14
"10514",10514,15
"10515",10515,15
"10516",10516,15
"10517",10517,16
"10518",10518,16
"10519",10519,17
"10520",10520,17
"10521",10521,17
"10522",10522,17
"10523",10523,16
"10524",10524,16
"10525",10525,16
"10526",10526,16
"10527",10527,16
"10528",10528,16
"10529",10529,16
"10530",10530,16
"10531",10531,16
"10532",10532,16
"10533",10533,17
"10534",10534,17
"10535",10535,17
"10536",10536,18
"10537",10537,18
"10538",10538,18
"10539",10539,18
"10540",10540,18
"10541",10541,17
"10542",10542,17
"10543",10543,17
"10544",10544,17
"10545",10545,17
"10546",10546,16
"10547",10547,15
"10548",10548,15
"10549",10549,16
"10550",10550,17
"10551",10551,17
"10552",10552,17
"10553",10553,17
"10554",10554,17
"10555",10555,17
"10556",10556,16
"10557",10557,16
"10558",10558,16
"10559",10559,16
"10560",10560,15
"10561",10561,15
"10562",10562,15
"10563",10563,15
"10564",10564,15
"10565",10565,15
"10566",10566,15
"10567",10567,16
"10568",10568,16
"10569",10569,17
"10570",10570,18
"10571",10571,18
"10572",10572,19
"10573",10573,19
"10574",10574,19
"10575",10575,19
"10576",10576,19
"10577",10577,19
"10578",10578,19
"10579",10579,19
"10580",10580,19
"10581",10581,18
"10582",10582,18
"10583",10583,17
"10584",10584,17
"10585",10585,17
"10586",10586,17
"10587",10587,17
"10588",10588,17
"10589",10589,17
"10590",10590,17
"10591",10591,17
"10592",10592,17
"10593",10593,18
"10594",10594,18
"10595",10595,19
"10596",10596,19
"10597",10597,19
"10598",10598,19
"10599",10599,19
"10600",10600,19
"10601",10601,19
"10602",10602,19
"10603",10603,19
"10604",10604,19
"10605",10605,19
"10606",10606,19
"10607",10607,19
"10608",10608,19
"10609",10609,19
"10610",10610,19
"10611",10611,19
"10612",10612,19
"10613",10613,19
"10614",10614,19
"10615",10615,19
"10616",10616,19
"10617",10617,19
"10618",10618,19
"10619",10619,19
"10620",10620,19
"10621",10621,19
"10622",10622,19
"10623",10623,19
"10624",10624,19
"10625",10625,19
"10626",10626,19
"10627",10627,19
"10628",10628,18
"10629",10629,18
"10630",10630,19
"10631",10631,20
"10632",10632,20
"10633",10633,20
"10634",10634,20
"10635",10635,20
"10636",10636,20
"10637",10637,21
"10638",10638,21
"10639",10639,21
"10640",10640,21
"10641",10641,21
"10642",10642,21
"10643",10643,20
"10644",10644,20
"10645",10645,20
"10646",10646,20
"10647",10647,20
"10648",10648,20
"10649",10649,20
"10650",10650,20
"10651",10651,20
"10652",10652,20
"10653",10653,20
"10654",10654,20
"10655",10655,20
"10656",10656,20
"10657",10657,20
"10658",10658,20
"10659",10659,20
"10660",10660,20
"10661",10661,20
"10662",10662,19
"10663",10663,18
"10664",10664,18
"10665",10665,18
"10666",10666,18
"10667",10667,18
"10668",10668,18
"10669",10669,18
"10670",10670,18
"10671",10671,18
"10672",10672,17
"10673",10673,17
"10674",10674,17
"10675",10675,17
"10676",10676,17
"10677",10677,16
"10678",10678,16
"10679",10679,15
"10680",10680,15
"10681",10681,15
"10682",10682,15
"10683",10683,16
"10684",10684,16
"10685",10685,16
"10686",10686,15
"10687",10687,15
"10688",10688,15
"10689",10689,15
"10690",10690,15
"10691",10691,15
"10692",10692,15
"10693",10693,14
"10694",10694,14
"10695",10695,14
"10696",10696,14
"10697",10697,14
"10698",10698,14
"10699",10699,14
"10700",10700,14
"10701",10701,14
"10702",10702,14
"10703",10703,13
"10704",10704,13
"10705",10705,13
"10706",10706,14
"10707",10707,14
"10708",10708,14
"10709",10709,14
"10710",10710,14
"10711",10711,14
"10712",10712,14
"10713",10713,14
"10714",10714,14
"10715",10715,13
"10716",10716,13
"10717",10717,13
"10718",10718,13
"10719",10719,13
"10720",10720,13
"10721",10721,14
"10722",10722,13
"10723",10723,13
"10724",10724,13
"10725",10725,13
"10726",10726,12
"10727",10727,13
"10728",10728,12
"10729",10729,12
"10730",10730,12
"10731",10731,12
"10732",10732,11
"10733",10733,11
"10734",10734,11
"10735",10735,11
"10736",10736,12
"10737",10737,12
"10738",10738,13
"10739",10739,13
"10740",10740,13
"10741",10741,13
"10742",10742,13
"10743",10743,13
"10744",10744,13
"10745",10745,13
"10746",10746,13
"10747",10747,13
"10748",10748,13
"10749",10749,13
"10750",10750,13
"10751",10751,13
"10752",10752,13
"10753",10753,13
"10754",10754,13
"10755",10755,13
"10756",10756,13
"10757",10757,13
"10758",10758,13
"10759",10759,13
"10760",10760,13
"10761",10761,13
"10762",10762,13
"10763",10763,13
"10764",10764,13
"10765",10765,13
"10766",10766,13
"10767",10767,13
"10768",10768,13
"10769",10769,13
"10770",10770,13
"10771",10771,13
"10772",10772,13
"10773",10773,14
"10774",10774,14
"10775",10775,14
"10776",10776,14
"10777",10777,14
"10778",10778,14
"10779",10779,15
"10780",10780,14
"10781",10781,14
"10782",10782,14
"10783",10783,14
"10784",10784,14
"10785",10785,14
"10786",10786,14
"10787",10787,14
"10788",10788,14
"10789",10789,14
"10790",10790,14
"10791",10791,14
"10792",10792,14
"10793",10793,14
"10794",10794,14
"10795",10795,15
"10796",10796,15
"10797",10797,15
"10798",10798,15
"10799",10799,15
"10800",10800,15
"10801",10801,15
"10802",10802,15
"10803",10803,15
"10804",10804,15
"10805",10805,15
"10806",10806,15
"10807",10807,15
"10808",10808,15
"10809",10809,15
"10810",10810,15
"10811",10811,15
"10812",10812,15
"10813",10813,15
"10814",10814,15
"10815",10815,15
"10816",10816,15
"10817",10817,15
"10818",10818,15
"10819",10819,15
"10820",10820,15
"10821",10821,15
"10822",10822,15
"10823",10823,15
"10824",10824,15
"10825",10825,15
"10826",10826,15
"10827",10827,15
"10828",10828,14
"10829",10829,14
"10830",10830,14
"10831",10831,14
"10832",10832,14
"10833",10833,14
"10834",10834,14
"10835",10835,14
"10836",10836,14
"10837",10837,14
"10838",10838,14
"10839",10839,14
"10840",10840,14
"10841",10841,14
"10842",10842,15
"10843",10843,15
"10844",10844,15
"10845",10845,15
"10846",10846,15
"10847",10847,15
"10848",10848,15
"10849",10849,15
"10850",10850,15
"10851",10851,15
"10852",10852,15
"10853",10853,15
"10854",10854,15
"10855",10855,15
"10856",10856,14
"10857",10857,14
"10858",10858,14
"10859",10859,14
"10860",10860,14
"10861",10861,14
"10862",10862,14
"10863",10863,14
"10864",10864,14
"10865",10865,14
"10866",10866,14
"10867",10867,14
"10868",10868,14
"10869",10869,14
"10870",10870,14
"10871",10871,14
"10872",10872,14
"10873",10873,14
"10874",10874,14
"10875",10875,14
"10876",10876,14
"10877",10877,14
"10878",10878,15
"10879",10879,15
"10880",10880,14
"10881",10881,14
"10882",10882,14
"10883",10883,14
"10884",10884,14
"10885",10885,14
"10886",10886,14
"10887",10887,14
"10888",10888,14
"10889",10889,14
"10890",10890,14
"10891",10891,14
"10892",10892,14
"10893",10893,13
"10894",10894,14
"10895",10895,14
"10896",10896,13
"10897",10897,13
"10898",10898,13
"10899",10899,13
"10900",10900,13
"10901",10901,13
"10902",10902,13
"10903",10903,13
"10904",10904,14
"10905",10905,14
"10906",10906,13
"10907",10907,14
"10908",10908,15
"10909",10909,15
"10910",10910,15
"10911",10911,15
"10912",10912,15
"10913",10913,15
"10914",10914,15
"10915",10915,15
"10916",10916,16
"10917",10917,16
"10918",10918,15
"10919",10919,15
"10920",10920,15
"10921",10921,16
"10922",10922,16
"10923",10923,16
"10924",10924,16
"10925",10925,16
"10926",10926,16
"10927",10927,16
"10928",10928,16
"10929",10929,16
"10930",10930,15
"10931",10931,15
"10932",10932,15
"10933",10933,15
"10934",10934,15
"10935",10935,15
"10936",10936,15
"10937",10937,15
"10938",10938,15
"10939",10939,14
"10940",10940,14
"10941",10941,14
"10942",10942,14
"10943",10943,14
"10944",10944,14
"10945",10945,14
"10946",10946,14
"10947",10947,14
"10948",10948,14
"10949",10949,14
"10950",10950,15
"10951",10951,14
"10952",10952,14
"10953",10953,14
"10954",10954,14
"10955",10955,14
"10956",10956,14
"10957",10957,14
"10958",10958,14
"10959",10959,14
"10960",10960,13
"10961",10961,13
"10962",10962,13
"10963",10963,13
"10964",10964,13
"10965",10965,13
"10966",10966,13
"10967",10967,13
"10968",10968,13
"10969",10969,13
"10970",10970,13
"10971",10971,13
"10972",10972,13
"10973",10973,13
"10974",10974,13
"10975",10975,13
"10976",10976,13
"10977",10977,13
"10978",10978,13
"10979",10979,13
"10980",10980,12
"10981",10981,12
"10982",10982,11
"10983",10983,11
"10984",10984,10
"10985",10985,10
"10986",10986,10
"10987",10987,10
"10988",10988,10
"10989",10989,10
"10990",10990,10
"10991",10991,10
"10992",10992,10
"10993",10993,10
"10994",10994,10
"10995",10995,10
"10996",10996,11
"10997",10997,11
"10998",10998,11
"10999",10999,11
"11000",11000,11
"11001",11001,12
"11002",11002,11
"11003",11003,11
"11004",11004,11
"11005",11005,11
"11006",11006,10
"11007",11007,10
"11008",11008,10
"11009",11009,10
"11010",11010,10
"11011",11011,9
"11012",11012,9
"11013",11013,9
"11014",11014,9
"11015",11015,9
"11016",11016,9
"11017",11017,8
"11018",11018,8
"11019",11019,8
"11020",11020,8
"11021",11021,8
"11022",11022,8
"11023",11023,8
"11024",11024,9
"11025",11025,9
"11026",11026,9
"11027",11027,8
"11028",11028,8
"11029",11029,8
"11030",11030,8
"11031",11031,8
"11032",11032,8
"11033",11033,7
"11034",11034,7
"11035",11035,8
"11036",11036,8
"11037",11037,8
"11038",11038,8
"11039",11039,7
"11040",11040,7
"11041",11041,7
"11042",11042,7
"11043",11043,7
"11044",11044,8
"11045",11045,7
"11046",11046,7
"11047",11047,7
"11048",11048,7
"11049",11049,6
"11050",11050,6
"11051",11051,6
"11052",11052,7
"11053",11053,7
"11054",11054,7
"11055",11055,7
"11056",11056,7
"11057",11057,7
"11058",11058,7
"11059",11059,7
"11060",11060,7
"11061",11061,8
"11062",11062,8
"11063",11063,8
"11064",11064,8
"11065",11065,8
"11066",11066,8
"11067",11067,8
"11068",11068,8
"11069",11069,8
"11070",11070,9
"11071",11071,9
"11072",11072,9
"11073",11073,9
"11074",11074,10
"11075",11075,9
"11076",11076,9
"11077",11077,9
"11078",11078,9
"11079",11079,10
"11080",11080,10
"11081",11081,10
"11082",11082,10
"11083",11083,10
"11084",11084,10
"11085",11085,11
"11086",11086,11
"11087",11087,11
"11088",11088,11
"11089",11089,11
"11090",11090,11
"11091",11091,11
"11092",11092,11
"11093",11093,11
"11094",11094,10
"11095",11095,10
"11096",11096,10
"11097",11097,10
"11098",11098,10
"11099",11099,10
"11100",11100,10
"11101",11101,11
"11102",11102,11
"11103",11103,12
"11104",11104,12
"11105",11105,11
"11106",11106,11
"11107",11107,11
"11108",11108,11
"11109",11109,11
"11110",11110,11
"11111",11111,11
"11112",11112,11
"11113",11113,12
"11114",11114,12
"11115",11115,12
"11116",11116,13
"11117",11117,13
"11118",11118,13
"11119",11119,13
"11120",11120,14
"11121",11121,14
"11122",11122,14
"11123",11123,14
"11124",11124,14
"11125",11125,14
"11126",11126,14
"11127",11127,14
"11128",11128,14
"11129",11129,14
"11130",11130,14
"11131",11131,14
"11132",11132,14
"11133",11133,14
"11134",11134,14
"11135",11135,14
"11136",11136,14
"11137",11137,14
"11138",11138,13
"11139",11139,13
"11140",11140,14
"11141",11141,13
"11142",11142,12
"11143",11143,12
"11144",11144,12
"11145",11145,13
"11146",11146,13
"11147",11147,13
"11148",11148,13
"11149",11149,14
"11150",11150,15
"11151",11151,16
"11152",11152,16
"11153",11153,16
"11154",11154,16
"11155",11155,16
"11156",11156,15
"11157",11157,15
"11158",11158,15
"11159",11159,15
"11160",11160,15
"11161",11161,14
"11162",11162,14
"11163",11163,14
"11164",11164,14
"11165",11165,14
"11166",11166,14
"11167",11167,14
"11168",11168,14
"11169",11169,14
"11170",11170,14
"11171",11171,14
"11172",11172,14
"11173",11173,13
"11174",11174,13
"11175",11175,14
"11176",11176,15
"11177",11177,16
"11178",11178,17
"11179",11179,17
"11180",11180,17
"11181",11181,17
"11182",11182,17
"11183",11183,17
"11184",11184,17
"11185",11185,17
"11186",11186,17
"11187",11187,17
"11188",11188,18
"11189",11189,19
"11190",11190,19
"11191",11191,19
"11192",11192,19
"11193",11193,18
"11194",11194,19
"11195",11195,18
"11196",11196,18
"11197",11197,18
"11198",11198,18
"11199",11199,18
"11200",11200,18
"11201",11201,18
"11202",11202,18
"11203",11203,18
"11204",11204,18
"11205",11205,19
"11206",11206,19
"11207",11207,19
"11208",11208,19
"11209",11209,18
"11210",11210,18
"11211",11211,19
"11212",11212,18
"11213",11213,18
"11214",11214,18
"11215",11215,17
"11216",11216,17
"11217",11217,16
"11218",11218,17
"11219",11219,18
"11220",11220,18
"11221",11221,18
"11222",11222,18
"11223",11223,18
"11224",11224,19
"11225",11225,19
"11226",11226,19
"11227",11227,19
"11228",11228,20
"11229",11229,20
"11230",11230,20
"11231",11231,20
"11232",11232,20
"11233",11233,20
"11234",11234,19
"11235",11235,18
"11236",11236,18
"11237",11237,18
"11238",11238,18
"11239",11239,18
"11240",11240,18
"11241",11241,18
"11242",11242,18
"11243",11243,18
"11244",11244,19
"11245",11245,20
"11246",11246,20
"11247",11247,20
"11248",11248,20
"11249",11249,20
"11250",11250,20
"11251",11251,20
"11252",11252,20
"11253",11253,20
"11254",11254,20
"11255",11255,20
"11256",11256,20
"11257",11257,20
"11258",11258,19
"11259",11259,19
"11260",11260,19
"11261",11261,19
"11262",11262,19
"11263",11263,19
"11264",11264,19
"11265",11265,19
"11266",11266,19
"11267",11267,20
"11268",11268,20
"11269",11269,20
"11270",11270,20
"11271",11271,20
"11272",11272,20
"11273",11273,20
"11274",11274,19
"11275",11275,19
"11276",11276,19
"11277",11277,19
"11278",11278,19
"11279",11279,19
"11280",11280,19
"11281",11281,19
"11282",11282,18
"11283",11283,18
"11284",11284,18
"11285",11285,19
"11286",11286,19
"11287",11287,19
"11288",11288,19
"11289",11289,19
"11290",11290,19
"11291",11291,18
"11292",11292,18
"11293",11293,18
"11294",11294,18
"11295",11295,18
"11296",11296,18
"11297",11297,18
"11298",11298,18
"11299",11299,17
"11300",11300,17
"11301",11301,17
"11302",11302,17
"11303",11303,17
"11304",11304,16
"11305",11305,16
"11306",11306,16
"11307",11307,16
"11308",11308,16
"11309",11309,16
"11310",11310,16
"11311",11311,17
"11312",11312,16
"11313",11313,16
"11314",11314,15
"11315",11315,15
"11316",11316,15
"11317",11317,15
"11318",11318,15
"11319",11319,14
"11320",11320,14
"11321",11321,14
"11322",11322,14
"11323",11323,14
"11324",11324,14
"11325",11325,14
"11326",11326,14
"11327",11327,14
"11328",11328,14
"11329",11329,14
"11330",11330,14
"11331",11331,14
"11332",11332,14
"11333",11333,13
"11334",11334,13
"11335",11335,12
"11336",11336,12
"11337",11337,12
"11338",11338,11
"11339",11339,11
"11340",11340,11
"11341",11341,11
"11342",11342,12
"11343",11343,12
"11344",11344,12
"11345",11345,13
"11346",11346,13
"11347",11347,13
"11348",11348,14
"11349",11349,13
"11350",11350,14
"11351",11351,13
"11352",11352,13
"11353",11353,13
"11354",11354,13
"11355",11355,13
"11356",11356,14
"11357",11357,15
"11358",11358,14
"11359",11359,15
"11360",11360,16
"11361",11361,16
"11362",11362,16
"11363",11363,16
"11364",11364,16
"11365",11365,16
"11366",11366,16
"11367",11367,16
"11368",11368,15
"11369",11369,15
"11370",11370,15
"11371",11371,15
"11372",11372,15
"11373",11373,16
"11374",11374,16
"11375",11375,16
"11376",11376,16
"11377",11377,16
"11378",11378,16
"11379",11379,17
"11380",11380,17
"11381",11381,18
"11382",11382,17
"11383",11383,17
"11384",11384,16
"11385",11385,17
"11386",11386,17
"11387",11387,17
"11388",11388,16
"11389",11389,16
"11390",11390,16
"11391",11391,16
"11392",11392,16
"11393",11393,16
"11394",11394,17
"11395",11395,16
"11396",11396,16
"11397",11397,16
"11398",11398,16
"11399",11399,16
"11400",11400,16
"11401",11401,16
"11402",11402,16
"11403",11403,16
"11404",11404,16
"11405",11405,16
"11406",11406,16
"11407",11407,16
"11408",11408,16
"11409",11409,16
"11410",11410,16
"11411",11411,16
"11412",11412,15
"11413",11413,16
"11414",11414,16
"11415",11415,16
"11416",11416,16
"11417",11417,16
"11418",11418,16
"11419",11419,17
"11420",11420,17
"11421",11421,17
"11422",11422,18
"11423",11423,18
"11424",11424,18
"11425",11425,18
"11426",11426,18
"11427",11427,18
"11428",11428,18
"11429",11429,18
"11430",11430,18
"11431",11431,18
"11432",11432,18
"11433",11433,18
"11434",11434,18
"11435",11435,18
"11436",11436,19
"11437",11437,19
"11438",11438,19
"11439",11439,19
"11440",11440,20
"11441",11441,20
"11442",11442,20
"11443",11443,20
"11444",11444,20
"11445",11445,20
"11446",11446,20
"11447",11447,20
"11448",11448,20
"11449",11449,20
"11450",11450,20
"11451",11451,20
"11452",11452,20
"11453",11453,20
"11454",11454,20
"11455",11455,20
"11456",11456,20
"11457",11457,20
"11458",11458,19
"11459",11459,19
"11460",11460,19
"11461",11461,19
"11462",11462,19
"11463",11463,19
"11464",11464,18
"11465",11465,18
"11466",11466,18
"11467",11467,18
"11468",11468,17
"11469",11469,18
"11470",11470,18
"11471",11471,18
"11472",11472,17
"11473",11473,17
"11474",11474,17
"11475",11475,17
"11476",11476,17
"11477",11477,16
"11478",11478,16
"11479",11479,16
"11480",11480,16
"11481",11481,16
"11482",11482,16
"11483",11483,16
"11484",11484,16
"11485",11485,17
"11486",11486,18
"11487",11487,19
"11488",11488,19
"11489",11489,19
"11490",11490,19
"11491",11491,19
"11492",11492,19
"11493",11493,19
"11494",11494,19
"11495",11495,19
"11496",11496,19
"11497",11497,19
"11498",11498,19
"11499",11499,20
"11500",11500,20
"11501",11501,20
"11502",11502,20
"11503",11503,20
"11504",11504,20
"11505",11505,20
"11506",11506,20
"11507",11507,19
"11508",11508,19
"11509",11509,19
"11510",11510,19
"11511",11511,19
"11512",11512,19
"11513",11513,19
"11514",11514,19
"11515",11515,19
"11516",11516,19
"11517",11517,19
"11518",11518,19
"11519",11519,19
"11520",11520,19
"11521",11521,19
"11522",11522,19
"11523",11523,19
"11524",11524,19
"11525",11525,19
"11526",11526,19
"11527",11527,19
"11528",11528,19
"11529",11529,20
"11530",11530,20
"11531",11531,20
"11532",11532,20
"11533",11533,20
"11534",11534,20
"11535",11535,20
"11536",11536,20
"11537",11537,20
"11538",11538,20
"11539",11539,20
"11540",11540,20
"11541",11541,20
"11542",11542,20
"11543",11543,20
"11544",11544,20
"11545",11545,20
"11546",11546,20
"11547",11547,20
"11548",11548,20
"11549",11549,19
"11550",11550,19
