"","Timepoints","Equilibrium"
"11339",11339,20
"11340",11340,20
"11341",11341,20
"11342",11342,20
"11343",11343,20
"11344",11344,20
"11345",11345,20
"11346",11346,20
"11347",11347,20
"11348",11348,20
"11349",11349,20
"11350",11350,20
"11351",11351,20
"11352",11352,20
"11353",11353,20
"11354",11354,20
"11355",11355,20
"11356",11356,19
"11357",11357,19
"11358",11358,20
"11359",11359,20
"11360",11360,20
"11361",11361,20
"11362",11362,20
"11363",11363,20
"11364",11364,20
"11365",11365,20
"11366",11366,20
"11367",11367,20
"11368",11368,19
"11369",11369,19
"11370",11370,19
"11371",11371,18
"11372",11372,18
"11373",11373,18
"11374",11374,19
"11375",11375,20
"11376",11376,20
"11377",11377,20
"11378",11378,20
"11379",11379,20
"11380",11380,20
"11381",11381,19
"11382",11382,18
"11383",11383,18
"11384",11384,18
"11385",11385,18
"11386",11386,18
"11387",11387,17
"11388",11388,17
"11389",11389,17
"11390",11390,17
"11391",11391,17
"11392",11392,17
"11393",11393,17
"11394",11394,17
"11395",11395,17
"11396",11396,17
"11397",11397,17
"11398",11398,17
"11399",11399,17
"11400",11400,17
"11401",11401,17
"11402",11402,16
"11403",11403,16
"11404",11404,16
"11405",11405,16
"11406",11406,16
"11407",11407,15
"11408",11408,15
"11409",11409,15
"11410",11410,15
"11411",11411,15
"11412",11412,15
"11413",11413,16
"11414",11414,16
"11415",11415,16
"11416",11416,17
"11417",11417,17
"11418",11418,17
"11419",11419,18
"11420",11420,19
"11421",11421,19
"11422",11422,19
"11423",11423,19
"11424",11424,19
"11425",11425,19
"11426",11426,19
"11427",11427,19
"11428",11428,19
"11429",11429,19
"11430",11430,19
"11431",11431,19
"11432",11432,19
"11433",11433,19
"11434",11434,19
"11435",11435,19
"11436",11436,19
"11437",11437,19
"11438",11438,19
"11439",11439,19
"11440",11440,19
"11441",11441,19
"11442",11442,19
"11443",11443,20
"11444",11444,20
"11445",11445,20
"11446",11446,20
"11447",11447,20
"11448",11448,20
"11449",11449,19
"11450",11450,19
"11451",11451,19
"11452",11452,19
"11453",11453,19
"11454",11454,19
"11455",11455,19
"11456",11456,19
"11457",11457,19
"11458",11458,18
"11459",11459,18
"11460",11460,18
"11461",11461,18
"11462",11462,18
"11463",11463,18
"11464",11464,17
"11465",11465,17
"11466",11466,17
"11467",11467,17
"11468",11468,16
"11469",11469,17
"11470",11470,17
"11471",11471,17
"11472",11472,16
"11473",11473,16
"11474",11474,16
"11475",11475,16
"11476",11476,16
"11477",11477,15
"11478",11478,15
"11479",11479,15
"11480",11480,15
"11481",11481,15
"11482",11482,15
"11483",11483,15
"11484",11484,15
"11485",11485,16
"11486",11486,16
"11487",11487,17
"11488",11488,17
"11489",11489,17
"11490",11490,17
"11491",11491,17
"11492",11492,17
"11493",11493,17
"11494",11494,17
"11495",11495,17
"11496",11496,17
"11497",11497,17
"11498",11498,17
"11499",11499,18
"11500",11500,18
"11501",11501,18
"11502",11502,18
"11503",11503,18
"11504",11504,18
"11505",11505,19
"11506",11506,19
"11507",11507,18
"11508",11508,18
"11509",11509,18
"11510",11510,18
"11511",11511,18
"11512",11512,18
"11513",11513,18
"11514",11514,18
"11515",11515,18
"11516",11516,18
"11517",11517,18
"11518",11518,18
"11519",11519,18
"11520",11520,18
"11521",11521,18
"11522",11522,18
"11523",11523,18
"11524",11524,18
"11525",11525,18
"11526",11526,18
"11527",11527,18
"11528",11528,18
"11529",11529,19
"11530",11530,19
"11531",11531,19
"11532",11532,19
"11533",11533,19
"11534",11534,20
"11535",11535,20
"11536",11536,20
"11537",11537,20
"11538",11538,20
"11539",11539,20
"11540",11540,19
"11541",11541,19
"11542",11542,19
"11543",11543,19
"11544",11544,19
"11545",11545,19
"11546",11546,19
"11547",11547,19
"11548",11548,19
"11549",11549,20
"11550",11550,20
"11551",11551,20
"11552",11552,20
"11553",11553,20
"11554",11554,20
"11555",11555,20
"11556",11556,20
"11557",11557,20
"11558",11558,20
"11559",11559,20
"11560",11560,19
"11561",11561,19
"11562",11562,19
"11563",11563,19
"11564",11564,18
"11565",11565,18
"11566",11566,19
"11567",11567,19
"11568",11568,19
"11569",11569,19
"11570",11570,19
"11571",11571,19
"11572",11572,19
"11573",11573,19
"11574",11574,19
"11575",11575,19
"11576",11576,19
"11577",11577,18
"11578",11578,18
"11579",11579,18
"11580",11580,18
"11581",11581,17
"11582",11582,17
"11583",11583,17
"11584",11584,17
"11585",11585,17
"11586",11586,16
"11587",11587,16
"11588",11588,17
"11589",11589,17
"11590",11590,17
"11591",11591,17
"11592",11592,17
"11593",11593,17
"11594",11594,17
"11595",11595,17
"11596",11596,16
"11597",11597,16
"11598",11598,16
"11599",11599,16
"11600",11600,16
"11601",11601,16
"11602",11602,16
"11603",11603,16
"11604",11604,16
"11605",11605,15
"11606",11606,15
"11607",11607,15
"11608",11608,15
"11609",11609,16
"11610",11610,16
"11611",11611,16
"11612",11612,16
"11613",11613,16
"11614",11614,16
"11615",11615,16
"11616",11616,16
"11617",11617,17
"11618",11618,17
"11619",11619,17
"11620",11620,18
"11621",11621,18
"11622",11622,18
"11623",11623,18
"11624",11624,18
"11625",11625,18
"11626",11626,17
"11627",11627,17
"11628",11628,17
"11629",11629,17
"11630",11630,17
"11631",11631,17
"11632",11632,18
"11633",11633,18
"11634",11634,18
"11635",11635,18
"11636",11636,18
"11637",11637,18
"11638",11638,18
"11639",11639,18
"11640",11640,18
"11641",11641,18
"11642",11642,18
"11643",11643,18
"11644",11644,18
"11645",11645,18
"11646",11646,18
"11647",11647,18
"11648",11648,18
"11649",11649,19
"11650",11650,19
"11651",11651,19
"11652",11652,19
"11653",11653,19
"11654",11654,19
"11655",11655,19
"11656",11656,19
"11657",11657,19
"11658",11658,19
"11659",11659,19
"11660",11660,19
"11661",11661,19
"11662",11662,19
"11663",11663,19
"11664",11664,19
"11665",11665,19
"11666",11666,19
"11667",11667,19
"11668",11668,19
"11669",11669,19
"11670",11670,19
"11671",11671,19
"11672",11672,19
"11673",11673,19
"11674",11674,19
"11675",11675,18
"11676",11676,18
"11677",11677,17
"11678",11678,17
"11679",11679,17
"11680",11680,17
"11681",11681,17
"11682",11682,17
"11683",11683,17
"11684",11684,17
"11685",11685,17
"11686",11686,17
"11687",11687,17
"11688",11688,17
"11689",11689,17
"11690",11690,17
"11691",11691,17
"11692",11692,17
"11693",11693,17
"11694",11694,17
"11695",11695,17
"11696",11696,16
"11697",11697,16
"11698",11698,16
"11699",11699,16
"11700",11700,16
"11701",11701,16
"11702",11702,15
"11703",11703,15
"11704",11704,15
"11705",11705,15
"11706",11706,15
"11707",11707,15
"11708",11708,15
"11709",11709,15
"11710",11710,15
"11711",11711,15
"11712",11712,15
"11713",11713,15
"11714",11714,15
"11715",11715,15
"11716",11716,15
"11717",11717,15
"11718",11718,15
"11719",11719,14
"11720",11720,14
"11721",11721,13
"11722",11722,13
"11723",11723,13
"11724",11724,13
"11725",11725,13
"11726",11726,13
"11727",11727,13
"11728",11728,13
"11729",11729,13
"11730",11730,13
"11731",11731,13
"11732",11732,13
"11733",11733,13
"11734",11734,13
"11735",11735,13
"11736",11736,13
"11737",11737,12
"11738",11738,12
"11739",11739,13
"11740",11740,13
"11741",11741,13
"11742",11742,13
"11743",11743,13
"11744",11744,13
"11745",11745,13
"11746",11746,13
"11747",11747,13
"11748",11748,13
"11749",11749,13
"11750",11750,13
"11751",11751,13
"11752",11752,13
"11753",11753,13
"11754",11754,13
"11755",11755,13
"11756",11756,13
"11757",11757,13
"11758",11758,13
"11759",11759,13
"11760",11760,13
"11761",11761,13
"11762",11762,13
"11763",11763,13
"11764",11764,13
"11765",11765,13
"11766",11766,13
"11767",11767,13
"11768",11768,13
"11769",11769,13
"11770",11770,13
"11771",11771,13
"11772",11772,13
"11773",11773,13
"11774",11774,13
"11775",11775,13
"11776",11776,12
"11777",11777,12
"11778",11778,12
"11779",11779,13
"11780",11780,13
"11781",11781,13
"11782",11782,14
"11783",11783,15
"11784",11784,15
"11785",11785,15
"11786",11786,14
"11787",11787,14
"11788",11788,14
"11789",11789,14
"11790",11790,14
"11791",11791,14
"11792",11792,14
"11793",11793,13
"11794",11794,13
"11795",11795,13
"11796",11796,13
"11797",11797,13
"11798",11798,13
"11799",11799,13
"11800",11800,13
"11801",11801,13
"11802",11802,13
"11803",11803,12
"11804",11804,12
"11805",11805,12
"11806",11806,12
"11807",11807,12
"11808",11808,12
"11809",11809,12
"11810",11810,12
"11811",11811,12
"11812",11812,12
"11813",11813,12
"11814",11814,12
"11815",11815,12
"11816",11816,13
"11817",11817,14
"11818",11818,14
"11819",11819,14
"11820",11820,14
"11821",11821,14
"11822",11822,14
"11823",11823,14
"11824",11824,14
"11825",11825,14
"11826",11826,14
"11827",11827,15
"11828",11828,14
"11829",11829,13
"11830",11830,13
"11831",11831,13
"11832",11832,13
"11833",11833,13
"11834",11834,13
"11835",11835,13
"11836",11836,13
"11837",11837,13
"11838",11838,13
"11839",11839,14
"11840",11840,14
"11841",11841,14
"11842",11842,14
"11843",11843,14
"11844",11844,14
"11845",11845,14
"11846",11846,14
"11847",11847,14
"11848",11848,14
"11849",11849,14
"11850",11850,14
"11851",11851,14
"11852",11852,14
"11853",11853,14
"11854",11854,14
"11855",11855,15
"11856",11856,15
"11857",11857,15
"11858",11858,15
"11859",11859,14
"11860",11860,14
"11861",11861,14
"11862",11862,14
"11863",11863,14
"11864",11864,14
"11865",11865,14
"11866",11866,14
"11867",11867,14
"11868",11868,14
"11869",11869,14
"11870",11870,14
"11871",11871,14
"11872",11872,14
"11873",11873,14
"11874",11874,14
"11875",11875,15
"11876",11876,15
"11877",11877,15
"11878",11878,15
"11879",11879,15
"11880",11880,15
"11881",11881,15
"11882",11882,15
"11883",11883,15
"11884",11884,15
"11885",11885,15
"11886",11886,15
"11887",11887,15
"11888",11888,15
"11889",11889,15
"11890",11890,14
"11891",11891,14
"11892",11892,14
"11893",11893,14
"11894",11894,13
"11895",11895,13
"11896",11896,13
"11897",11897,13
"11898",11898,13
"11899",11899,13
"11900",11900,13
"11901",11901,13
"11902",11902,13
"11903",11903,14
"11904",11904,14
"11905",11905,14
"11906",11906,14
"11907",11907,14
"11908",11908,14
"11909",11909,14
"11910",11910,14
"11911",11911,14
"11912",11912,14
"11913",11913,14
"11914",11914,14
"11915",11915,14
"11916",11916,14
"11917",11917,14
"11918",11918,14
"11919",11919,14
"11920",11920,14
"11921",11921,14
"11922",11922,14
"11923",11923,14
"11924",11924,14
"11925",11925,14
"11926",11926,14
"11927",11927,14
"11928",11928,14
"11929",11929,14
"11930",11930,14
"11931",11931,14
"11932",11932,14
"11933",11933,14
"11934",11934,14
"11935",11935,14
"11936",11936,14
"11937",11937,14
"11938",11938,14
"11939",11939,14
"11940",11940,14
"11941",11941,14
"11942",11942,14
"11943",11943,14
"11944",11944,14
"11945",11945,14
"11946",11946,14
"11947",11947,15
"11948",11948,16
"11949",11949,16
"11950",11950,16
"11951",11951,16
"11952",11952,16
"11953",11953,16
"11954",11954,16
"11955",11955,16
"11956",11956,16
"11957",11957,16
"11958",11958,16
"11959",11959,16
"11960",11960,16
"11961",11961,16
"11962",11962,15
"11963",11963,15
"11964",11964,15
"11965",11965,15
"11966",11966,14
"11967",11967,13
"11968",11968,12
"11969",11969,12
"11970",11970,12
"11971",11971,12
"11972",11972,12
"11973",11973,12
"11974",11974,12
"11975",11975,12
"11976",11976,12
"11977",11977,13
"11978",11978,13
"11979",11979,13
"11980",11980,14
"11981",11981,14
"11982",11982,14
"11983",11983,14
"11984",11984,14
"11985",11985,14
"11986",11986,15
"11987",11987,15
"11988",11988,15
"11989",11989,15
"11990",11990,15
"11991",11991,15
"11992",11992,15
"11993",11993,15
"11994",11994,15
"11995",11995,15
"11996",11996,15
"11997",11997,15
"11998",11998,15
"11999",11999,16
"12000",12000,16
"12001",12001,16
"12002",12002,16
"12003",12003,17
"12004",12004,17
"12005",12005,16
"12006",12006,16
"12007",12007,15
"12008",12008,16
"12009",12009,17
"12010",12010,17
"12011",12011,17
"12012",12012,17
"12013",12013,17
"12014",12014,18
"12015",12015,18
"12016",12016,18
"12017",12017,18
"12018",12018,19
"12019",12019,19
"12020",12020,19
"12021",12021,19
"12022",12022,19
"12023",12023,18
"12024",12024,18
"12025",12025,18
"12026",12026,18
"12027",12027,18
"12028",12028,18
"12029",12029,18
"12030",12030,18
"12031",12031,18
"12032",12032,17
"12033",12033,17
"12034",12034,17
"12035",12035,17
"12036",12036,17
"12037",12037,17
"12038",12038,17
"12039",12039,17
"12040",12040,18
"12041",12041,18
"12042",12042,18
"12043",12043,18
"12044",12044,18
"12045",12045,17
"12046",12046,17
"12047",12047,16
"12048",12048,16
"12049",12049,16
"12050",12050,16
"12051",12051,16
"12052",12052,16
"12053",12053,16
"12054",12054,16
"12055",12055,16
"12056",12056,16
"12057",12057,16
"12058",12058,16
"12059",12059,16
"12060",12060,17
"12061",12061,17
"12062",12062,17
"12063",12063,16
"12064",12064,16
"12065",12065,15
"12066",12066,15
"12067",12067,16
"12068",12068,16
"12069",12069,16
"12070",12070,16
"12071",12071,16
"12072",12072,16
"12073",12073,15
"12074",12074,15
"12075",12075,15
"12076",12076,16
"12077",12077,17
"12078",12078,17
"12079",12079,17
"12080",12080,17
"12081",12081,16
"12082",12082,16
"12083",12083,16
"12084",12084,17
"12085",12085,18
"12086",12086,19
"12087",12087,19
"12088",12088,19
"12089",12089,19
"12090",12090,19
"12091",12091,19
"12092",12092,19
"12093",12093,19
"12094",12094,19
"12095",12095,19
"12096",12096,19
"12097",12097,19
"12098",12098,19
"12099",12099,19
"12100",12100,19
"12101",12101,20
"12102",12102,20
"12103",12103,20
"12104",12104,20
"12105",12105,20
"12106",12106,20
"12107",12107,20
"12108",12108,20
"12109",12109,20
"12110",12110,20
"12111",12111,20
"12112",12112,20
"12113",12113,20
"12114",12114,20
"12115",12115,20
"12116",12116,20
"12117",12117,20
"12118",12118,20
"12119",12119,20
"12120",12120,20
"12121",12121,20
"12122",12122,20
"12123",12123,20
"12124",12124,20
"12125",12125,20
"12126",12126,20
"12127",12127,20
"12128",12128,20
"12129",12129,20
"12130",12130,20
"12131",12131,20
"12132",12132,20
"12133",12133,20
"12134",12134,20
"12135",12135,20
"12136",12136,20
"12137",12137,20
"12138",12138,20
"12139",12139,20
"12140",12140,20
"12141",12141,20
"12142",12142,20
"12143",12143,20
"12144",12144,20
"12145",12145,19
"12146",12146,19
"12147",12147,19
"12148",12148,20
"12149",12149,20
"12150",12150,20
"12151",12151,20
"12152",12152,20
"12153",12153,20
"12154",12154,20
"12155",12155,20
"12156",12156,20
"12157",12157,20
"12158",12158,20
"12159",12159,20
"12160",12160,20
"12161",12161,20
"12162",12162,20
"12163",12163,20
"12164",12164,20
"12165",12165,20
"12166",12166,20
"12167",12167,20
"12168",12168,20
"12169",12169,20
"12170",12170,20
"12171",12171,20
"12172",12172,20
"12173",12173,20
"12174",12174,20
"12175",12175,20
"12176",12176,20
"12177",12177,20
"12178",12178,20
"12179",12179,20
"12180",12180,20
"12181",12181,20
"12182",12182,20
"12183",12183,20
"12184",12184,20
"12185",12185,20
"12186",12186,20
"12187",12187,20
"12188",12188,20
"12189",12189,20
"12190",12190,20
"12191",12191,20
"12192",12192,20
"12193",12193,20
"12194",12194,20
"12195",12195,20
"12196",12196,19
"12197",12197,19
"12198",12198,19
"12199",12199,19
"12200",12200,19
"12201",12201,19
"12202",12202,19
"12203",12203,19
"12204",12204,19
"12205",12205,19
"12206",12206,19
"12207",12207,19
"12208",12208,18
"12209",12209,18
"12210",12210,18
"12211",12211,18
"12212",12212,18
"12213",12213,18
"12214",12214,18
"12215",12215,18
"12216",12216,18
"12217",12217,18
"12218",12218,18
"12219",12219,18
"12220",12220,18
"12221",12221,18
"12222",12222,18
"12223",12223,18
"12224",12224,18
"12225",12225,18
"12226",12226,18
"12227",12227,18
"12228",12228,18
"12229",12229,18
"12230",12230,18
"12231",12231,18
"12232",12232,18
"12233",12233,18
"12234",12234,18
"12235",12235,18
"12236",12236,18
"12237",12237,18
"12238",12238,18
"12239",12239,19
"12240",12240,20
"12241",12241,20
"12242",12242,20
"12243",12243,20
"12244",12244,20
"12245",12245,20
"12246",12246,19
"12247",12247,19
"12248",12248,19
"12249",12249,19
"12250",12250,19
"12251",12251,19
"12252",12252,19
"12253",12253,19
"12254",12254,19
"12255",12255,19
"12256",12256,19
"12257",12257,19
"12258",12258,19
"12259",12259,19
"12260",12260,20
"12261",12261,20
"12262",12262,20
"12263",12263,20
"12264",12264,20
"12265",12265,20
"12266",12266,20
"12267",12267,20
"12268",12268,20
"12269",12269,20
"12270",12270,20
"12271",12271,20
"12272",12272,20
"12273",12273,20
"12274",12274,20
"12275",12275,20
"12276",12276,20
"12277",12277,20
"12278",12278,20
"12279",12279,21
"12280",12280,21
"12281",12281,21
"12282",12282,21
"12283",12283,21
"12284",12284,21
"12285",12285,21
"12286",12286,21
"12287",12287,21
"12288",12288,21
"12289",12289,21
"12290",12290,21
"12291",12291,21
"12292",12292,21
"12293",12293,21
"12294",12294,21
"12295",12295,21
"12296",12296,21
"12297",12297,21
"12298",12298,20
"12299",12299,20
"12300",12300,20
"12301",12301,20
"12302",12302,20
"12303",12303,20
"12304",12304,20
"12305",12305,20
"12306",12306,19
"12307",12307,18
"12308",12308,18
"12309",12309,18
"12310",12310,18
"12311",12311,18
"12312",12312,19
"12313",12313,19
"12314",12314,19
"12315",12315,19
"12316",12316,19
"12317",12317,19
"12318",12318,19
"12319",12319,19
"12320",12320,19
"12321",12321,19
"12322",12322,19
"12323",12323,20
"12324",12324,20
"12325",12325,19
"12326",12326,19
"12327",12327,19
"12328",12328,19
"12329",12329,19
"12330",12330,19
"12331",12331,19
"12332",12332,19
"12333",12333,19
"12334",12334,19
"12335",12335,19
"12336",12336,19
"12337",12337,19
"12338",12338,19
"12339",12339,19
"12340",12340,19
"12341",12341,19
"12342",12342,19
"12343",12343,19
"12344",12344,19
"12345",12345,19
"12346",12346,19
"12347",12347,19
"12348",12348,18
"12349",12349,18
"12350",12350,18
"12351",12351,18
"12352",12352,18
"12353",12353,18
"12354",12354,18
"12355",12355,18
"12356",12356,18
"12357",12357,18
"12358",12358,18
"12359",12359,18
"12360",12360,18
"12361",12361,19
"12362",12362,19
"12363",12363,19
"12364",12364,19
"12365",12365,19
"12366",12366,19
"12367",12367,19
"12368",12368,19
"12369",12369,19
"12370",12370,19
"12371",12371,19
"12372",12372,19
"12373",12373,19
"12374",12374,20
"12375",12375,20
"12376",12376,20
"12377",12377,20
"12378",12378,20
"12379",12379,20
"12380",12380,20
"12381",12381,20
"12382",12382,20
"12383",12383,20
"12384",12384,20
"12385",12385,20
"12386",12386,20
"12387",12387,20
"12388",12388,20
"12389",12389,20
"12390",12390,20
"12391",12391,20
"12392",12392,19
"12393",12393,19
"12394",12394,19
"12395",12395,19
"12396",12396,19
"12397",12397,19
"12398",12398,19
"12399",12399,19
"12400",12400,19
"12401",12401,19
"12402",12402,19
"12403",12403,20
"12404",12404,20
"12405",12405,19
"12406",12406,18
"12407",12407,18
"12408",12408,18
"12409",12409,18
"12410",12410,18
"12411",12411,18
"12412",12412,17
"12413",12413,16
"12414",12414,16
"12415",12415,16
"12416",12416,16
"12417",12417,16
"12418",12418,17
"12419",12419,17
"12420",12420,18
"12421",12421,18
"12422",12422,18
"12423",12423,18
"12424",12424,18
"12425",12425,18
"12426",12426,18
"12427",12427,17
"12428",12428,17
"12429",12429,17
"12430",12430,17
"12431",12431,17
"12432",12432,17
"12433",12433,18
"12434",12434,18
"12435",12435,18
"12436",12436,18
"12437",12437,18
"12438",12438,18
"12439",12439,18
"12440",12440,18
"12441",12441,17
"12442",12442,18
"12443",12443,18
"12444",12444,18
"12445",12445,18
"12446",12446,18
"12447",12447,18
"12448",12448,18
"12449",12449,17
"12450",12450,17
"12451",12451,17
"12452",12452,18
"12453",12453,17
"12454",12454,17
"12455",12455,17
"12456",12456,17
"12457",12457,18
"12458",12458,18
"12459",12459,19
"12460",12460,19
"12461",12461,18
"12462",12462,17
"12463",12463,17
"12464",12464,17
"12465",12465,17
"12466",12466,17
"12467",12467,17
"12468",12468,17
"12469",12469,17
"12470",12470,17
"12471",12471,17
"12472",12472,17
"12473",12473,17
"12474",12474,18
"12475",12475,18
"12476",12476,18
"12477",12477,18
"12478",12478,18
"12479",12479,18
"12480",12480,18
"12481",12481,18
"12482",12482,18
"12483",12483,19
"12484",12484,19
"12485",12485,19
"12486",12486,19
"12487",12487,19
"12488",12488,18
"12489",12489,18
"12490",12490,18
"12491",12491,18
"12492",12492,18
"12493",12493,18
"12494",12494,18
"12495",12495,18
"12496",12496,18
"12497",12497,18
"12498",12498,17
"12499",12499,17
"12500",12500,17
"12501",12501,17
"12502",12502,17
"12503",12503,17
"12504",12504,18
"12505",12505,17
"12506",12506,17
"12507",12507,17
"12508",12508,16
"12509",12509,16
"12510",12510,16
"12511",12511,16
"12512",12512,16
"12513",12513,16
"12514",12514,16
"12515",12515,16
"12516",12516,16
"12517",12517,16
"12518",12518,16
"12519",12519,16
"12520",12520,16
"12521",12521,16
"12522",12522,16
"12523",12523,16
"12524",12524,16
"12525",12525,16
"12526",12526,16
"12527",12527,16
"12528",12528,16
"12529",12529,15
"12530",12530,15
"12531",12531,15
"12532",12532,15
"12533",12533,14
"12534",12534,14
"12535",12535,14
"12536",12536,14
"12537",12537,14
"12538",12538,14
"12539",12539,14
"12540",12540,14
"12541",12541,14
"12542",12542,14
"12543",12543,14
"12544",12544,14
"12545",12545,14
"12546",12546,14
"12547",12547,14
"12548",12548,14
"12549",12549,14
"12550",12550,15
"12551",12551,15
"12552",12552,15
"12553",12553,15
"12554",12554,14
"12555",12555,14
"12556",12556,15
"12557",12557,16
"12558",12558,16
"12559",12559,16
"12560",12560,16
"12561",12561,15
"12562",12562,15
"12563",12563,15
"12564",12564,14
"12565",12565,14
"12566",12566,14
"12567",12567,14
"12568",12568,14
"12569",12569,14
"12570",12570,14
"12571",12571,14
"12572",12572,14
"12573",12573,14
"12574",12574,14
"12575",12575,14
"12576",12576,13
"12577",12577,13
"12578",12578,13
"12579",12579,13
"12580",12580,13
"12581",12581,13
"12582",12582,13
"12583",12583,13
"12584",12584,13
"12585",12585,13
"12586",12586,13
"12587",12587,13
"12588",12588,12
"12589",12589,11
"12590",12590,11
"12591",12591,11
"12592",12592,11
"12593",12593,11
"12594",12594,11
"12595",12595,11
"12596",12596,12
"12597",12597,12
"12598",12598,13
"12599",12599,12
"12600",12600,12
"12601",12601,12
"12602",12602,12
"12603",12603,13
"12604",12604,13
"12605",12605,12
"12606",12606,12
"12607",12607,12
"12608",12608,12
"12609",12609,12
"12610",12610,12
"12611",12611,12
"12612",12612,12
"12613",12613,12
"12614",12614,13
"12615",12615,13
"12616",12616,13
"12617",12617,13
"12618",12618,13
"12619",12619,13
"12620",12620,14
"12621",12621,14
"12622",12622,14
"12623",12623,14
"12624",12624,14
"12625",12625,14
"12626",12626,14
"12627",12627,14
"12628",12628,14
"12629",12629,14
"12630",12630,14
"12631",12631,14
"12632",12632,14
"12633",12633,14
"12634",12634,14
"12635",12635,14
"12636",12636,14
"12637",12637,14
"12638",12638,14
"12639",12639,14
"12640",12640,14
"12641",12641,14
"12642",12642,14
"12643",12643,14
"12644",12644,14
"12645",12645,14
"12646",12646,14
"12647",12647,14
"12648",12648,14
"12649",12649,14
"12650",12650,14
"12651",12651,14
"12652",12652,14
"12653",12653,14
"12654",12654,13
"12655",12655,13
"12656",12656,13
"12657",12657,13
"12658",12658,13
"12659",12659,13
"12660",12660,14
"12661",12661,14
"12662",12662,14
"12663",12663,14
"12664",12664,14
"12665",12665,14
"12666",12666,14
"12667",12667,14
"12668",12668,14
"12669",12669,14
"12670",12670,14
"12671",12671,15
"12672",12672,15
"12673",12673,15
"12674",12674,15
"12675",12675,16
"12676",12676,16
"12677",12677,16
"12678",12678,16
"12679",12679,16
"12680",12680,16
"12681",12681,16
"12682",12682,16
"12683",12683,16
"12684",12684,16
"12685",12685,17
"12686",12686,17
"12687",12687,17
"12688",12688,17
"12689",12689,17
"12690",12690,17
"12691",12691,17
"12692",12692,16
"12693",12693,16
"12694",12694,16
"12695",12695,16
"12696",12696,16
"12697",12697,16
"12698",12698,15
"12699",12699,15
"12700",12700,15
"12701",12701,15
"12702",12702,15
"12703",12703,16
"12704",12704,16
"12705",12705,16
"12706",12706,16
"12707",12707,16
"12708",12708,16
"12709",12709,15
"12710",12710,15
"12711",12711,15
"12712",12712,15
"12713",12713,15
"12714",12714,15
"12715",12715,15
"12716",12716,15
"12717",12717,15
"12718",12718,15
"12719",12719,15
"12720",12720,15
"12721",12721,15
"12722",12722,15
"12723",12723,15
"12724",12724,15
"12725",12725,15
"12726",12726,15
"12727",12727,15
"12728",12728,15
"12729",12729,15
"12730",12730,15
"12731",12731,15
"12732",12732,15
"12733",12733,15
"12734",12734,15
"12735",12735,16
"12736",12736,16
"12737",12737,16
"12738",12738,15
"12739",12739,15
"12740",12740,15
"12741",12741,15
"12742",12742,15
"12743",12743,15
"12744",12744,15
"12745",12745,15
"12746",12746,15
"12747",12747,15
"12748",12748,15
"12749",12749,15
"12750",12750,15
"12751",12751,15
"12752",12752,15
"12753",12753,15
"12754",12754,15
"12755",12755,16
"12756",12756,16
"12757",12757,16
"12758",12758,16
"12759",12759,16
"12760",12760,16
"12761",12761,16
"12762",12762,17
"12763",12763,17
"12764",12764,17
"12765",12765,17
"12766",12766,17
"12767",12767,18
"12768",12768,18
"12769",12769,19
"12770",12770,19
"12771",12771,19
"12772",12772,19
"12773",12773,19
"12774",12774,19
"12775",12775,19
"12776",12776,19
"12777",12777,18
"12778",12778,18
"12779",12779,18
"12780",12780,18
"12781",12781,18
"12782",12782,18
"12783",12783,19
"12784",12784,19
"12785",12785,19
"12786",12786,19
"12787",12787,19
"12788",12788,19
"12789",12789,19
"12790",12790,19
"12791",12791,19
"12792",12792,19
"12793",12793,19
"12794",12794,19
"12795",12795,19
"12796",12796,19
"12797",12797,19
"12798",12798,20
"12799",12799,20
"12800",12800,20
"12801",12801,20
"12802",12802,20
"12803",12803,20
"12804",12804,20
"12805",12805,20
"12806",12806,20
"12807",12807,20
"12808",12808,20
"12809",12809,20
"12810",12810,20
"12811",12811,20
"12812",12812,20
"12813",12813,20
"12814",12814,20
"12815",12815,20
"12816",12816,20
"12817",12817,20
"12818",12818,20
"12819",12819,20
"12820",12820,20
"12821",12821,20
"12822",12822,20
"12823",12823,20
"12824",12824,20
"12825",12825,19
"12826",12826,19
"12827",12827,19
"12828",12828,19
"12829",12829,19
"12830",12830,19
"12831",12831,19
"12832",12832,19
"12833",12833,19
"12834",12834,19
"12835",12835,19
"12836",12836,19
"12837",12837,19
"12838",12838,19
"12839",12839,18
"12840",12840,18
"12841",12841,18
"12842",12842,18
"12843",12843,18
"12844",12844,18
"12845",12845,18
"12846",12846,18
"12847",12847,18
"12848",12848,18
"12849",12849,18
"12850",12850,18
"12851",12851,18
"12852",12852,18
"12853",12853,18
"12854",12854,18
"12855",12855,18
"12856",12856,18
"12857",12857,18
"12858",12858,18
"12859",12859,18
"12860",12860,18
"12861",12861,18
"12862",12862,18
"12863",12863,18
"12864",12864,18
"12865",12865,18
"12866",12866,18
"12867",12867,18
"12868",12868,18
"12869",12869,19
"12870",12870,19
"12871",12871,19
"12872",12872,19
"12873",12873,19
"12874",12874,19
"12875",12875,19
"12876",12876,18
"12877",12877,18
"12878",12878,18
"12879",12879,18
"12880",12880,18
"12881",12881,18
"12882",12882,18
"12883",12883,18
"12884",12884,18
"12885",12885,18
"12886",12886,18
"12887",12887,18
"12888",12888,18
"12889",12889,19
"12890",12890,19
"12891",12891,19
