"","Timepoints","Equilibrium"
"16132",16132,4
"16133",16133,4
"16134",16134,3
"16135",16135,3
"16136",16136,3
"16137",16137,3
"16138",16138,3
"16139",16139,3
"16140",16140,3
"16141",16141,3
"16142",16142,3
"16143",16143,3
"16144",16144,3
"16145",16145,3
"16146",16146,3
"16147",16147,3
"16148",16148,3
"16149",16149,3
"16150",16150,3
"16151",16151,3
"16152",16152,3
"16153",16153,3
"16154",16154,3
"16155",16155,3
"16156",16156,3
"16157",16157,3
"16158",16158,3
"16159",16159,3
"16160",16160,2
"16161",16161,2
"16162",16162,2
"16163",16163,2
"16164",16164,2
"16165",16165,2
"16166",16166,2
"16167",16167,2
"16168",16168,2
"16169",16169,2
"16170",16170,2
"16171",16171,2
"16172",16172,2
"16173",16173,2
"16174",16174,2
"16175",16175,3
"16176",16176,3
"16177",16177,3
"16178",16178,3
"16179",16179,3
"16180",16180,3
"16181",16181,3
"16182",16182,3
"16183",16183,3
"16184",16184,3
"16185",16185,3
"16186",16186,3
"16187",16187,3
"16188",16188,3
"16189",16189,3
"16190",16190,3
"16191",16191,3
"16192",16192,3
"16193",16193,3
"16194",16194,3
"16195",16195,3
"16196",16196,3
"16197",16197,3
"16198",16198,3
"16199",16199,3
"16200",16200,3
"16201",16201,3
"16202",16202,3
"16203",16203,3
"16204",16204,3
"16205",16205,3
"16206",16206,2
"16207",16207,2
"16208",16208,2
"16209",16209,2
"16210",16210,2
"16211",16211,2
"16212",16212,2
"16213",16213,2
"16214",16214,2
"16215",16215,2
"16216",16216,2
"16217",16217,3
"16218",16218,2
"16219",16219,2
"16220",16220,2
"16221",16221,2
"16222",16222,2
"16223",16223,3
"16224",16224,3
"16225",16225,3
"16226",16226,3
"16227",16227,2
"16228",16228,2
"16229",16229,1
"16230",16230,1
"16231",16231,1
"16232",16232,1
"16233",16233,1
"16234",16234,1
"16235",16235,1
"16236",16236,1
"16237",16237,1
"16238",16238,1
"16239",16239,1
"16240",16240,1
"16241",16241,1
"16242",16242,1
"16243",16243,2
"16244",16244,2
"16245",16245,2
"16246",16246,2
"16247",16247,2
"16248",16248,1
"16249",16249,1
"16250",16250,1
"16251",16251,1
"16252",16252,1
"16253",16253,1
"16254",16254,1
"16255",16255,1
"16256",16256,1
"16257",16257,1
"16258",16258,1
"16259",16259,1
"16260",16260,1
"16261",16261,1
"16262",16262,1
"16263",16263,1
"16264",16264,1
"16265",16265,1
"16266",16266,1
"16267",16267,1
"16268",16268,1
"16269",16269,1
"16270",16270,1
"16271",16271,1
"16272",16272,1
"16273",16273,1
"16274",16274,1
"16275",16275,1
"16276",16276,1
"16277",16277,1
"16278",16278,1
"16279",16279,2
"16280",16280,2
"16281",16281,2
"16282",16282,2
"16283",16283,2
"16284",16284,2
"16285",16285,2
"16286",16286,2
"16287",16287,1
"16288",16288,1
"16289",16289,1
"16290",16290,2
"16291",16291,2
"16292",16292,2
"16293",16293,2
"16294",16294,2
"16295",16295,3
"16296",16296,3
"16297",16297,2
"16298",16298,2
"16299",16299,2
"16300",16300,2
"16301",16301,2
"16302",16302,2
"16303",16303,2
"16304",16304,2
"16305",16305,1
"16306",16306,1
"16307",16307,1
"16308",16308,1
"16309",16309,1
"16310",16310,1
"16311",16311,1
"16312",16312,1
"16313",16313,1
"16314",16314,1
"16315",16315,1
"16316",16316,1
"16317",16317,1
"16318",16318,1
"16319",16319,0
"16320",16320,0
"16321",16321,0
"16322",16322,0
"16323",16323,0
"16324",16324,0
"16325",16325,0
"16326",16326,0
"16327",16327,0
"16328",16328,0
"16329",16329,0
"16330",16330,0
"16331",16331,0
"16332",16332,0
"16333",16333,1
"16334",16334,1
"16335",16335,0
"16336",16336,0
"16337",16337,0
"16338",16338,0
"16339",16339,0
"16340",16340,0
"16341",16341,0
"16342",16342,0
"16343",16343,0
"16344",16344,0
"16345",16345,0
"16346",16346,0
"16347",16347,0
"16348",16348,0
"16349",16349,0
"16350",16350,0
"16351",16351,0
"16352",16352,0
"16353",16353,0
"16354",16354,0
"16355",16355,0
"16356",16356,0
"16357",16357,0
"16358",16358,1
"16359",16359,1
"16360",16360,1
"16361",16361,1
"16362",16362,1
"16363",16363,1
"16364",16364,1
"16365",16365,0
"16366",16366,0
"16367",16367,0
"16368",16368,0
"16369",16369,0
"16370",16370,0
"16371",16371,0
"16372",16372,0
"16373",16373,1
"16374",16374,1
"16375",16375,2
"16376",16376,3
"16377",16377,2
"16378",16378,2
"16379",16379,2
"16380",16380,2
"16381",16381,2
"16382",16382,2
"16383",16383,2
"16384",16384,2
"16385",16385,2
"16386",16386,2
"16387",16387,1
"16388",16388,1
"16389",16389,1
"16390",16390,1
"16391",16391,1
"16392",16392,1
"16393",16393,1
"16394",16394,1
"16395",16395,1
"16396",16396,1
"16397",16397,1
"16398",16398,1
"16399",16399,1
"16400",16400,1
"16401",16401,1
"16402",16402,1
"16403",16403,1
"16404",16404,1
"16405",16405,1
"16406",16406,1
"16407",16407,1
"16408",16408,1
"16409",16409,1
"16410",16410,1
"16411",16411,1
"16412",16412,1
"16413",16413,1
"16414",16414,1
"16415",16415,1
"16416",16416,1
"16417",16417,1
"16418",16418,1
"16419",16419,0
"16420",16420,0
"16421",16421,0
"16422",16422,0
"16423",16423,0
"16424",16424,1
"16425",16425,1
"16426",16426,1
"16427",16427,0
"16428",16428,0
"16429",16429,1
"16430",16430,1
"16431",16431,1
"16432",16432,1
"16433",16433,1
"16434",16434,1
"16435",16435,1
"16436",16436,1
"16437",16437,1
"16438",16438,1
"16439",16439,1
"16440",16440,1
"16441",16441,1
"16442",16442,1
"16443",16443,0
"16444",16444,0
"16445",16445,0
"16446",16446,0
"16447",16447,0
"16448",16448,0
"16449",16449,0
"16450",16450,0
"16451",16451,0
"16452",16452,0
"16453",16453,1
"16454",16454,1
"16455",16455,1
"16456",16456,1
"16457",16457,1
"16458",16458,1
"16459",16459,1
"16460",16460,1
"16461",16461,1
"16462",16462,1
"16463",16463,1
"16464",16464,1
"16465",16465,1
"16466",16466,2
"16467",16467,2
"16468",16468,2
"16469",16469,2
"16470",16470,2
"16471",16471,2
"16472",16472,2
"16473",16473,3
"16474",16474,3
"16475",16475,4
"16476",16476,5
"16477",16477,6
"16478",16478,6
"16479",16479,6
"16480",16480,6
"16481",16481,6
"16482",16482,6
"16483",16483,6
"16484",16484,5
"16485",16485,5
"16486",16486,5
"16487",16487,5
"16488",16488,6
"16489",16489,5
"16490",16490,5
"16491",16491,5
"16492",16492,5
"16493",16493,5
"16494",16494,5
"16495",16495,5
"16496",16496,5
"16497",16497,5
"16498",16498,5
"16499",16499,5
"16500",16500,5
"16501",16501,4
"16502",16502,4
"16503",16503,4
"16504",16504,4
"16505",16505,4
"16506",16506,4
"16507",16507,5
"16508",16508,4
"16509",16509,3
"16510",16510,3
"16511",16511,3
"16512",16512,2
"16513",16513,2
"16514",16514,2
"16515",16515,2
"16516",16516,2
"16517",16517,2
"16518",16518,1
"16519",16519,0
"16520",16520,0
"16521",16521,0
"16522",16522,0
"16523",16523,0
"16524",16524,0
"16525",16525,0
"16526",16526,0
"16527",16527,0
"16528",16528,0
"16529",16529,0
"16530",16530,0
"16531",16531,0
"16532",16532,0
"16533",16533,0
"16534",16534,0
"16535",16535,0
"16536",16536,0
"16537",16537,0
"16538",16538,0
"16539",16539,0
"16540",16540,0
"16541",16541,0
"16542",16542,0
"16543",16543,0
"16544",16544,1
"16545",16545,1
"16546",16546,1
"16547",16547,1
"16548",16548,1
"16549",16549,1
"16550",16550,1
"16551",16551,1
"16552",16552,2
"16553",16553,2
"16554",16554,2
"16555",16555,2
"16556",16556,3
"16557",16557,3
"16558",16558,3
"16559",16559,3
"16560",16560,3
"16561",16561,3
"16562",16562,3
"16563",16563,3
"16564",16564,3
"16565",16565,3
"16566",16566,3
"16567",16567,3
"16568",16568,3
"16569",16569,3
"16570",16570,3
"16571",16571,3
"16572",16572,3
"16573",16573,4
"16574",16574,4
"16575",16575,4
"16576",16576,4
"16577",16577,4
"16578",16578,4
"16579",16579,4
"16580",16580,5
"16581",16581,5
"16582",16582,5
"16583",16583,4
"16584",16584,4
"16585",16585,4
"16586",16586,4
"16587",16587,4
"16588",16588,4
"16589",16589,4
"16590",16590,3
"16591",16591,3
"16592",16592,3
"16593",16593,3
"16594",16594,3
"16595",16595,3
"16596",16596,3
"16597",16597,4
"16598",16598,4
"16599",16599,4
"16600",16600,4
"16601",16601,3
"16602",16602,3
"16603",16603,3
"16604",16604,3
"16605",16605,3
"16606",16606,3
"16607",16607,3
"16608",16608,3
"16609",16609,3
"16610",16610,3
"16611",16611,3
"16612",16612,3
"16613",16613,4
"16614",16614,4
"16615",16615,4
"16616",16616,4
"16617",16617,4
"16618",16618,3
"16619",16619,3
"16620",16620,3
"16621",16621,3
"16622",16622,3
"16623",16623,3
"16624",16624,3
"16625",16625,4
"16626",16626,4
"16627",16627,4
"16628",16628,4
"16629",16629,5
"16630",16630,5
"16631",16631,5
"16632",16632,5
"16633",16633,5
"16634",16634,5
"16635",16635,5
"16636",16636,5
"16637",16637,6
"16638",16638,6
"16639",16639,6
"16640",16640,6
"16641",16641,5
"16642",16642,5
"16643",16643,5
"16644",16644,5
"16645",16645,5
"16646",16646,5
"16647",16647,5
"16648",16648,5
"16649",16649,5
"16650",16650,5
"16651",16651,5
"16652",16652,5
"16653",16653,5
"16654",16654,5
"16655",16655,5
"16656",16656,5
"16657",16657,5
"16658",16658,5
"16659",16659,6
"16660",16660,6
"16661",16661,7
"16662",16662,7
"16663",16663,7
"16664",16664,7
"16665",16665,7
"16666",16666,7
"16667",16667,7
"16668",16668,7
"16669",16669,6
"16670",16670,6
"16671",16671,6
"16672",16672,6
"16673",16673,6
"16674",16674,6
"16675",16675,6
"16676",16676,7
"16677",16677,7
"16678",16678,8
"16679",16679,7
"16680",16680,6
"16681",16681,6
"16682",16682,6
"16683",16683,6
"16684",16684,6
"16685",16685,6
"16686",16686,6
"16687",16687,6
"16688",16688,7
"16689",16689,7
"16690",16690,7
"16691",16691,7
"16692",16692,7
"16693",16693,7
"16694",16694,7
"16695",16695,7
"16696",16696,7
"16697",16697,7
"16698",16698,6
"16699",16699,6
"16700",16700,6
"16701",16701,6
"16702",16702,6
"16703",16703,6
"16704",16704,6
"16705",16705,6
"16706",16706,5
"16707",16707,5
"16708",16708,5
"16709",16709,5
"16710",16710,5
"16711",16711,6
"16712",16712,6
"16713",16713,5
"16714",16714,5
"16715",16715,5
"16716",16716,5
"16717",16717,5
"16718",16718,6
"16719",16719,6
"16720",16720,6
"16721",16721,5
"16722",16722,4
"16723",16723,4
"16724",16724,4
"16725",16725,4
"16726",16726,4
"16727",16727,5
"16728",16728,6
"16729",16729,6
"16730",16730,5
"16731",16731,6
"16732",16732,6
"16733",16733,6
"16734",16734,6
"16735",16735,6
"16736",16736,6
"16737",16737,6
"16738",16738,6
"16739",16739,6
"16740",16740,6
"16741",16741,6
"16742",16742,6
"16743",16743,5
"16744",16744,5
"16745",16745,5
"16746",16746,4
"16747",16747,4
"16748",16748,4
"16749",16749,3
"16750",16750,3
"16751",16751,3
"16752",16752,3
"16753",16753,3
"16754",16754,3
"16755",16755,3
"16756",16756,3
"16757",16757,4
"16758",16758,3
"16759",16759,3
"16760",16760,4
"16761",16761,4
"16762",16762,3
"16763",16763,3
"16764",16764,3
"16765",16765,3
"16766",16766,4
"16767",16767,5
"16768",16768,5
"16769",16769,5
"16770",16770,5
"16771",16771,6
"16772",16772,6
"16773",16773,6
"16774",16774,6
"16775",16775,5
"16776",16776,5
"16777",16777,5
"16778",16778,5
"16779",16779,5
"16780",16780,4
"16781",16781,4
"16782",16782,4
"16783",16783,4
"16784",16784,4
"16785",16785,4
"16786",16786,4
"16787",16787,4
"16788",16788,5
"16789",16789,4
"16790",16790,4
"16791",16791,4
"16792",16792,4
"16793",16793,4
"16794",16794,5
"16795",16795,5
"16796",16796,5
"16797",16797,5
"16798",16798,5
"16799",16799,5
"16800",16800,5
"16801",16801,5
"16802",16802,6
"16803",16803,6
"16804",16804,6
"16805",16805,5
"16806",16806,5
"16807",16807,5
"16808",16808,5
"16809",16809,5
"16810",16810,6
"16811",16811,6
"16812",16812,6
"16813",16813,6
"16814",16814,6
"16815",16815,6
"16816",16816,6
"16817",16817,6
"16818",16818,6
"16819",16819,7
"16820",16820,8
"16821",16821,7
"16822",16822,7
"16823",16823,7
"16824",16824,7
"16825",16825,7
"16826",16826,7
"16827",16827,7
"16828",16828,7
"16829",16829,7
"16830",16830,6
"16831",16831,7
"16832",16832,6
"16833",16833,7
"16834",16834,7
"16835",16835,7
"16836",16836,7
"16837",16837,7
"16838",16838,7
"16839",16839,7
"16840",16840,8
"16841",16841,8
"16842",16842,8
"16843",16843,8
"16844",16844,8
"16845",16845,8
"16846",16846,8
"16847",16847,8
"16848",16848,8
"16849",16849,8
"16850",16850,8
"16851",16851,8
"16852",16852,8
"16853",16853,8
"16854",16854,8
"16855",16855,8
"16856",16856,8
"16857",16857,8
"16858",16858,8
"16859",16859,8
"16860",16860,7
"16861",16861,7
"16862",16862,7
"16863",16863,8
"16864",16864,8
"16865",16865,8
"16866",16866,8
"16867",16867,8
"16868",16868,8
"16869",16869,7
"16870",16870,7
"16871",16871,7
"16872",16872,7
"16873",16873,7
"16874",16874,7
"16875",16875,7
"16876",16876,7
"16877",16877,7
"16878",16878,7
"16879",16879,7
"16880",16880,7
"16881",16881,7
"16882",16882,7
"16883",16883,7
"16884",16884,7
"16885",16885,7
"16886",16886,7
"16887",16887,7
"16888",16888,7
"16889",16889,7
"16890",16890,7
"16891",16891,7
"16892",16892,7
"16893",16893,6
"16894",16894,6
"16895",16895,6
"16896",16896,6
"16897",16897,6
"16898",16898,5
"16899",16899,6
"16900",16900,6
"16901",16901,6
"16902",16902,7
"16903",16903,7
"16904",16904,7
"16905",16905,7
"16906",16906,8
"16907",16907,7
"16908",16908,6
"16909",16909,6
"16910",16910,6
"16911",16911,7
"16912",16912,7
"16913",16913,7
"16914",16914,7
"16915",16915,7
"16916",16916,7
"16917",16917,7
"16918",16918,7
"16919",16919,7
"16920",16920,7
"16921",16921,7
"16922",16922,7
"16923",16923,6
"16924",16924,5
"16925",16925,6
"16926",16926,6
"16927",16927,6
"16928",16928,7
"16929",16929,7
"16930",16930,7
"16931",16931,7
"16932",16932,7
"16933",16933,7
"16934",16934,7
"16935",16935,8
"16936",16936,8
"16937",16937,9
"16938",16938,9
"16939",16939,9
"16940",16940,9
"16941",16941,9
"16942",16942,9
"16943",16943,8
"16944",16944,8
"16945",16945,8
"16946",16946,8
"16947",16947,8
"16948",16948,8
"16949",16949,8
"16950",16950,7
"16951",16951,6
"16952",16952,7
"16953",16953,7
"16954",16954,6
"16955",16955,6
"16956",16956,6
"16957",16957,7
"16958",16958,7
"16959",16959,8
"16960",16960,9
"16961",16961,8
"16962",16962,7
"16963",16963,6
"16964",16964,6
"16965",16965,6
"16966",16966,7
"16967",16967,7
"16968",16968,8
"16969",16969,8
"16970",16970,7
"16971",16971,7
"16972",16972,7
"16973",16973,7
"16974",16974,7
"16975",16975,7
"16976",16976,7
"16977",16977,6
"16978",16978,6
"16979",16979,6
"16980",16980,6
"16981",16981,6
"16982",16982,6
"16983",16983,6
"16984",16984,6
"16985",16985,7
"16986",16986,7
"16987",16987,7
"16988",16988,7
"16989",16989,7
"16990",16990,7
"16991",16991,7
"16992",16992,7
"16993",16993,8
"16994",16994,7
"16995",16995,7
"16996",16996,7
"16997",16997,6
"16998",16998,6
"16999",16999,6
"17000",17000,6
"17001",17001,6
"17002",17002,6
"17003",17003,6
"17004",17004,5
"17005",17005,5
"17006",17006,5
"17007",17007,4
"17008",17008,4
"17009",17009,4
"17010",17010,4
"17011",17011,4
"17012",17012,4
"17013",17013,4
"17014",17014,4
"17015",17015,4
"17016",17016,4
"17017",17017,4
"17018",17018,4
"17019",17019,4
"17020",17020,4
"17021",17021,4
"17022",17022,3
"17023",17023,3
"17024",17024,3
"17025",17025,3
"17026",17026,3
"17027",17027,3
"17028",17028,4
"17029",17029,4
"17030",17030,4
"17031",17031,4
"17032",17032,4
"17033",17033,4
"17034",17034,4
"17035",17035,4
"17036",17036,4
"17037",17037,4
"17038",17038,5
"17039",17039,5
"17040",17040,6
"17041",17041,6
"17042",17042,6
"17043",17043,6
"17044",17044,6
"17045",17045,6
"17046",17046,6
"17047",17047,6
"17048",17048,6
"17049",17049,6
"17050",17050,6
"17051",17051,6
"17052",17052,6
"17053",17053,6
"17054",17054,6
"17055",17055,6
"17056",17056,6
"17057",17057,6
"17058",17058,6
"17059",17059,6
"17060",17060,7
"17061",17061,7
"17062",17062,7
"17063",17063,7
"17064",17064,6
"17065",17065,7
"17066",17066,6
"17067",17067,6
"17068",17068,6
"17069",17069,7
"17070",17070,7
"17071",17071,7
"17072",17072,7
"17073",17073,7
"17074",17074,8
"17075",17075,8
"17076",17076,8
"17077",17077,8
"17078",17078,8
"17079",17079,7
"17080",17080,7
"17081",17081,7
"17082",17082,7
"17083",17083,7
"17084",17084,7
"17085",17085,7
"17086",17086,7
"17087",17087,7
"17088",17088,7
"17089",17089,7
"17090",17090,7
"17091",17091,7
"17092",17092,7
"17093",17093,7
"17094",17094,7
"17095",17095,6
"17096",17096,6
"17097",17097,6
"17098",17098,6
"17099",17099,5
"17100",17100,5
"17101",17101,5
"17102",17102,5
"17103",17103,5
"17104",17104,5
"17105",17105,5
"17106",17106,5
"17107",17107,5
"17108",17108,5
"17109",17109,5
"17110",17110,4
"17111",17111,4
"17112",17112,3
"17113",17113,3
"17114",17114,3
"17115",17115,3
"17116",17116,3
"17117",17117,4
"17118",17118,4
"17119",17119,5
"17120",17120,6
"17121",17121,7
"17122",17122,7
"17123",17123,7
"17124",17124,8
"17125",17125,8
"17126",17126,8
"17127",17127,8
"17128",17128,8
"17129",17129,8
"17130",17130,7
"17131",17131,6
"17132",17132,6
"17133",17133,6
"17134",17134,6
"17135",17135,6
"17136",17136,5
"17137",17137,5
"17138",17138,6
"17139",17139,6
"17140",17140,7
"17141",17141,7
"17142",17142,8
"17143",17143,8
"17144",17144,8
"17145",17145,9
"17146",17146,9
"17147",17147,8
"17148",17148,8
"17149",17149,8
"17150",17150,8
"17151",17151,7
"17152",17152,7
"17153",17153,7
"17154",17154,7
"17155",17155,7
"17156",17156,7
"17157",17157,7
"17158",17158,7
"17159",17159,7
"17160",17160,7
"17161",17161,7
"17162",17162,7
"17163",17163,7
"17164",17164,7
"17165",17165,8
"17166",17166,8
"17167",17167,7
"17168",17168,7
"17169",17169,6
"17170",17170,7
"17171",17171,7
"17172",17172,7
"17173",17173,7
"17174",17174,6
"17175",17175,6
"17176",17176,6
"17177",17177,6
"17178",17178,6
"17179",17179,6
"17180",17180,6
"17181",17181,6
"17182",17182,6
"17183",17183,7
"17184",17184,7
"17185",17185,7
"17186",17186,7
"17187",17187,6
"17188",17188,6
"17189",17189,6
"17190",17190,6
"17191",17191,6
"17192",17192,6
"17193",17193,6
"17194",17194,6
"17195",17195,6
"17196",17196,6
"17197",17197,7
"17198",17198,7
"17199",17199,7
"17200",17200,7
"17201",17201,7
"17202",17202,7
"17203",17203,7
"17204",17204,7
"17205",17205,7
"17206",17206,7
"17207",17207,6
"17208",17208,6
"17209",17209,6
"17210",17210,7
"17211",17211,8
"17212",17212,7
"17213",17213,8
"17214",17214,9
"17215",17215,9
"17216",17216,9
"17217",17217,9
"17218",17218,9
"17219",17219,9
"17220",17220,9
"17221",17221,9
"17222",17222,9
"17223",17223,9
"17224",17224,9
"17225",17225,9
"17226",17226,9
"17227",17227,9
"17228",17228,8
"17229",17229,8
"17230",17230,8
"17231",17231,8
"17232",17232,8
"17233",17233,7
"17234",17234,8
"17235",17235,8
"17236",17236,8
"17237",17237,8
"17238",17238,8
"17239",17239,8
"17240",17240,8
"17241",17241,8
"17242",17242,9
"17243",17243,9
"17244",17244,9
"17245",17245,9
"17246",17246,9
"17247",17247,9
"17248",17248,8
"17249",17249,7
"17250",17250,7
"17251",17251,7
"17252",17252,7
"17253",17253,7
"17254",17254,7
"17255",17255,7
"17256",17256,7
"17257",17257,6
"17258",17258,6
"17259",17259,6
"17260",17260,6
"17261",17261,7
"17262",17262,7
"17263",17263,7
"17264",17264,8
"17265",17265,8
"17266",17266,9
"17267",17267,9
"17268",17268,9
"17269",17269,9
"17270",17270,9
"17271",17271,9
"17272",17272,9
"17273",17273,9
"17274",17274,9
"17275",17275,9
"17276",17276,9
"17277",17277,9
"17278",17278,8
"17279",17279,9
"17280",17280,10
"17281",17281,9
"17282",17282,9
"17283",17283,9
"17284",17284,9
"17285",17285,9
"17286",17286,9
"17287",17287,9
"17288",17288,10
"17289",17289,10
"17290",17290,10
"17291",17291,10
"17292",17292,10
"17293",17293,10
"17294",17294,10
"17295",17295,10
"17296",17296,9
"17297",17297,9
"17298",17298,9
"17299",17299,9
"17300",17300,9
"17301",17301,8
"17302",17302,8
"17303",17303,8
"17304",17304,7
"17305",17305,7
"17306",17306,7
"17307",17307,7
"17308",17308,7
"17309",17309,7
"17310",17310,8
"17311",17311,7
"17312",17312,7
"17313",17313,7
"17314",17314,7
"17315",17315,6
"17316",17316,6
"17317",17317,6
"17318",17318,6
"17319",17319,6
"17320",17320,7
"17321",17321,7
"17322",17322,7
"17323",17323,7
"17324",17324,7
"17325",17325,7
"17326",17326,7
"17327",17327,7
"17328",17328,7
"17329",17329,7
"17330",17330,7
"17331",17331,7
"17332",17332,7
"17333",17333,8
"17334",17334,8
"17335",17335,7
"17336",17336,8
"17337",17337,8
"17338",17338,8
"17339",17339,8
"17340",17340,8
"17341",17341,7
"17342",17342,7
"17343",17343,7
"17344",17344,7
"17345",17345,7
"17346",17346,7
"17347",17347,7
"17348",17348,7
"17349",17349,7
"17350",17350,8
"17351",17351,8
"17352",17352,8
"17353",17353,8
"17354",17354,8
"17355",17355,8
"17356",17356,8
"17357",17357,8
"17358",17358,8
"17359",17359,8
"17360",17360,8
"17361",17361,9
"17362",17362,9
"17363",17363,9
"17364",17364,8
"17365",17365,8
"17366",17366,8
"17367",17367,8
"17368",17368,7
"17369",17369,8
"17370",17370,7
"17371",17371,7
"17372",17372,7
"17373",17373,6
"17374",17374,6
"17375",17375,6
"17376",17376,5
"17377",17377,5
"17378",17378,5
"17379",17379,5
"17380",17380,4
"17381",17381,3
"17382",17382,3
"17383",17383,3
"17384",17384,3
"17385",17385,3
"17386",17386,3
"17387",17387,4
"17388",17388,4
"17389",17389,4
"17390",17390,4
"17391",17391,3
"17392",17392,4
"17393",17393,4
"17394",17394,3
"17395",17395,2
"17396",17396,1
"17397",17397,1
"17398",17398,1
"17399",17399,1
"17400",17400,2
"17401",17401,3
"17402",17402,3
"17403",17403,3
"17404",17404,3
"17405",17405,3
"17406",17406,3
"17407",17407,3
"17408",17408,3
"17409",17409,3
"17410",17410,2
"17411",17411,2
"17412",17412,2
"17413",17413,2
"17414",17414,2
"17415",17415,2
"17416",17416,2
"17417",17417,1
"17418",17418,2
"17419",17419,2
"17420",17420,2
"17421",17421,2
"17422",17422,2
"17423",17423,2
"17424",17424,2
"17425",17425,2
"17426",17426,2
"17427",17427,2
"17428",17428,2
"17429",17429,2
"17430",17430,2
"17431",17431,2
"17432",17432,2
"17433",17433,2
"17434",17434,1
"17435",17435,1
"17436",17436,1
"17437",17437,1
"17438",17438,1
"17439",17439,1
"17440",17440,1
"17441",17441,1
"17442",17442,1
"17443",17443,1
"17444",17444,1
"17445",17445,2
"17446",17446,2
"17447",17447,2
"17448",17448,2
"17449",17449,2
"17450",17450,2
"17451",17451,2
"17452",17452,3
"17453",17453,3
"17454",17454,4
"17455",17455,4
"17456",17456,4
"17457",17457,4
"17458",17458,4
"17459",17459,4
"17460",17460,4
"17461",17461,4
"17462",17462,4
"17463",17463,4
"17464",17464,4
"17465",17465,4
"17466",17466,4
"17467",17467,4
"17468",17468,4
"17469",17469,4
"17470",17470,4
"17471",17471,4
"17472",17472,4
"17473",17473,5
"17474",17474,5
"17475",17475,5
"17476",17476,5
"17477",17477,5
"17478",17478,4
"17479",17479,4
"17480",17480,4
"17481",17481,4
"17482",17482,4
"17483",17483,5
"17484",17484,5
"17485",17485,5
"17486",17486,6
"17487",17487,6
"17488",17488,6
"17489",17489,5
"17490",17490,6
"17491",17491,7
"17492",17492,7
"17493",17493,7
"17494",17494,7
"17495",17495,6
"17496",17496,6
"17497",17497,5
"17498",17498,5
"17499",17499,5
"17500",17500,5
"17501",17501,5
"17502",17502,6
"17503",17503,6
"17504",17504,5
"17505",17505,5
"17506",17506,6
"17507",17507,7
"17508",17508,7
"17509",17509,7
"17510",17510,7
"17511",17511,7
"17512",17512,7
"17513",17513,7
"17514",17514,7
"17515",17515,7
"17516",17516,6
"17517",17517,7
"17518",17518,6
"17519",17519,7
"17520",17520,7
"17521",17521,7
"17522",17522,7
"17523",17523,7
"17524",17524,7
"17525",17525,7
"17526",17526,7
"17527",17527,6
"17528",17528,7
"17529",17529,7
"17530",17530,8
"17531",17531,8
"17532",17532,8
"17533",17533,8
"17534",17534,9
"17535",17535,9
"17536",17536,9
"17537",17537,10
"17538",17538,11
"17539",17539,11
"17540",17540,10
"17541",17541,10
"17542",17542,10
"17543",17543,9
"17544",17544,9
"17545",17545,9
"17546",17546,10
"17547",17547,9
"17548",17548,10
"17549",17549,10
"17550",17550,10
"17551",17551,11
"17552",17552,11
"17553",17553,11
"17554",17554,11
"17555",17555,11
"17556",17556,11
"17557",17557,11
"17558",17558,11
"17559",17559,11
"17560",17560,11
"17561",17561,11
"17562",17562,12
"17563",17563,12
"17564",17564,12
"17565",17565,12
"17566",17566,12
"17567",17567,12
"17568",17568,12
"17569",17569,12
"17570",17570,13
"17571",17571,13
"17572",17572,14
"17573",17573,14
"17574",17574,15
"17575",17575,15
"17576",17576,15
"17577",17577,15
"17578",17578,15
"17579",17579,15
"17580",17580,16
"17581",17581,16
"17582",17582,17
"17583",17583,17
"17584",17584,16
"17585",17585,16
"17586",17586,15
"17587",17587,15
"17588",17588,16
"17589",17589,16
"17590",17590,16
"17591",17591,16
"17592",17592,16
"17593",17593,16
"17594",17594,16
"17595",17595,16
"17596",17596,16
"17597",17597,17
"17598",17598,17
"17599",17599,17
"17600",17600,17
"17601",17601,17
"17602",17602,17
"17603",17603,17
"17604",17604,16
"17605",17605,16
"17606",17606,16
"17607",17607,15
"17608",17608,15
"17609",17609,16
"17610",17610,17
"17611",17611,17
"17612",17612,17
"17613",17613,17
"17614",17614,17
"17615",17615,17
"17616",17616,17
"17617",17617,17
"17618",17618,17
"17619",17619,17
"17620",17620,17
"17621",17621,17
"17622",17622,18
"17623",17623,18
"17624",17624,18
"17625",17625,18
"17626",17626,17
"17627",17627,17
"17628",17628,17
"17629",17629,18
"17630",17630,19
"17631",17631,19
"17632",17632,19
"17633",17633,19
"17634",17634,19
"17635",17635,19
"17636",17636,19
"17637",17637,19
"17638",17638,20
"17639",17639,20
"17640",17640,20
"17641",17641,20
"17642",17642,20
"17643",17643,20
"17644",17644,20
"17645",17645,20
"17646",17646,20
"17647",17647,20
"17648",17648,20
"17649",17649,20
"17650",17650,20
"17651",17651,21
"17652",17652,21
"17653",17653,21
"17654",17654,21
"17655",17655,21
"17656",17656,21
"17657",17657,21
"17658",17658,21
"17659",17659,21
"17660",17660,21
"17661",17661,21
"17662",17662,21
"17663",17663,21
"17664",17664,20
"17665",17665,20
"17666",17666,20
"17667",17667,20
"17668",17668,20
"17669",17669,20
"17670",17670,20
"17671",17671,20
"17672",17672,19
"17673",17673,19
"17674",17674,19
"17675",17675,19
"17676",17676,19
"17677",17677,18
"17678",17678,18
"17679",17679,19
"17680",17680,19
"17681",17681,19
"17682",17682,19
"17683",17683,19
"17684",17684,19
