"","Timepoints","Equilibrium"
"10081",10081,4
"10082",10082,5
"10083",10083,5
"10084",10084,5
"10085",10085,5
"10086",10086,5
"10087",10087,5
"10088",10088,6
"10089",10089,6
"10090",10090,6
"10091",10091,6
"10092",10092,6
"10093",10093,6
"10094",10094,6
"10095",10095,6
"10096",10096,5
"10097",10097,5
"10098",10098,5
"10099",10099,5
"10100",10100,5
"10101",10101,5
"10102",10102,5
"10103",10103,4
"10104",10104,4
"10105",10105,4
"10106",10106,4
"10107",10107,4
"10108",10108,4
"10109",10109,4
"10110",10110,4
"10111",10111,4
"10112",10112,4
"10113",10113,4
"10114",10114,4
"10115",10115,4
"10116",10116,5
"10117",10117,5
"10118",10118,4
"10119",10119,3
"10120",10120,3
"10121",10121,3
"10122",10122,3
"10123",10123,3
"10124",10124,3
"10125",10125,3
"10126",10126,3
"10127",10127,3
"10128",10128,3
"10129",10129,3
"10130",10130,3
"10131",10131,2
"10132",10132,2
"10133",10133,2
"10134",10134,2
"10135",10135,2
"10136",10136,2
"10137",10137,3
"10138",10138,3
"10139",10139,3
"10140",10140,4
"10141",10141,4
"10142",10142,5
"10143",10143,5
"10144",10144,4
"10145",10145,4
"10146",10146,3
"10147",10147,3
"10148",10148,2
"10149",10149,3
"10150",10150,3
"10151",10151,4
"10152",10152,4
"10153",10153,4
"10154",10154,4
"10155",10155,4
"10156",10156,5
"10157",10157,5
"10158",10158,5
"10159",10159,5
"10160",10160,5
"10161",10161,5
"10162",10162,6
"10163",10163,6
"10164",10164,5
"10165",10165,5
"10166",10166,5
"10167",10167,5
"10168",10168,5
"10169",10169,5
"10170",10170,6
"10171",10171,6
"10172",10172,5
"10173",10173,5
"10174",10174,5
"10175",10175,5
"10176",10176,6
"10177",10177,6
"10178",10178,6
"10179",10179,6
"10180",10180,6
"10181",10181,6
"10182",10182,6
"10183",10183,6
"10184",10184,6
"10185",10185,5
"10186",10186,5
"10187",10187,5
"10188",10188,5
"10189",10189,5
"10190",10190,6
"10191",10191,6
"10192",10192,6
"10193",10193,6
"10194",10194,6
"10195",10195,6
"10196",10196,6
"10197",10197,6
"10198",10198,6
"10199",10199,6
"10200",10200,7
"10201",10201,7
"10202",10202,8
"10203",10203,7
"10204",10204,8
"10205",10205,8
"10206",10206,8
"10207",10207,8
"10208",10208,8
"10209",10209,8
"10210",10210,8
"10211",10211,8
"10212",10212,8
"10213",10213,9
"10214",10214,9
"10215",10215,9
"10216",10216,9
"10217",10217,9
"10218",10218,10
"10219",10219,10
"10220",10220,10
"10221",10221,10
"10222",10222,10
"10223",10223,10
"10224",10224,10
"10225",10225,9
"10226",10226,9
"10227",10227,9
"10228",10228,9
"10229",10229,9
"10230",10230,10
"10231",10231,10
"10232",10232,11
"10233",10233,11
"10234",10234,11
"10235",10235,11
"10236",10236,11
"10237",10237,11
"10238",10238,10
"10239",10239,10
"10240",10240,10
"10241",10241,10
"10242",10242,11
"10243",10243,12
"10244",10244,11
"10245",10245,11
"10246",10246,11
"10247",10247,11
"10248",10248,11
"10249",10249,11
"10250",10250,11
"10251",10251,10
"10252",10252,9
"10253",10253,9
"10254",10254,9
"10255",10255,10
"10256",10256,10
"10257",10257,10
"10258",10258,9
"10259",10259,10
"10260",10260,10
"10261",10261,10
"10262",10262,10
"10263",10263,10
"10264",10264,10
"10265",10265,10
"10266",10266,9
"10267",10267,9
"10268",10268,10
"10269",10269,10
"10270",10270,11
"10271",10271,11
"10272",10272,11
"10273",10273,11
"10274",10274,11
"10275",10275,11
"10276",10276,11
"10277",10277,12
"10278",10278,13
"10279",10279,13
"10280",10280,12
"10281",10281,12
"10282",10282,12
"10283",10283,11
"10284",10284,11
"10285",10285,11
"10286",10286,11
"10287",10287,10
"10288",10288,10
"10289",10289,10
"10290",10290,10
"10291",10291,11
"10292",10292,11
"10293",10293,11
"10294",10294,12
"10295",10295,12
"10296",10296,12
"10297",10297,12
"10298",10298,13
"10299",10299,12
"10300",10300,12
"10301",10301,12
"10302",10302,12
"10303",10303,12
"10304",10304,12
"10305",10305,12
"10306",10306,12
"10307",10307,11
"10308",10308,11
"10309",10309,12
"10310",10310,12
"10311",10311,12
"10312",10312,11
"10313",10313,11
"10314",10314,11
"10315",10315,11
"10316",10316,11
"10317",10317,11
"10318",10318,11
"10319",10319,12
"10320",10320,12
"10321",10321,11
"10322",10322,11
"10323",10323,11
"10324",10324,12
"10325",10325,12
"10326",10326,11
"10327",10327,11
"10328",10328,11
"10329",10329,11
"10330",10330,11
"10331",10331,11
"10332",10332,12
"10333",10333,12
"10334",10334,12
"10335",10335,12
"10336",10336,12
"10337",10337,12
"10338",10338,12
"10339",10339,12
"10340",10340,12
"10341",10341,12
"10342",10342,12
"10343",10343,12
"10344",10344,12
"10345",10345,12
"10346",10346,12
"10347",10347,12
"10348",10348,12
"10349",10349,12
"10350",10350,12
"10351",10351,12
"10352",10352,12
"10353",10353,12
"10354",10354,12
"10355",10355,12
"10356",10356,12
"10357",10357,12
"10358",10358,12
"10359",10359,11
"10360",10360,11
"10361",10361,11
"10362",10362,11
"10363",10363,11
"10364",10364,10
"10365",10365,10
"10366",10366,10
"10367",10367,10
"10368",10368,10
"10369",10369,10
"10370",10370,10
"10371",10371,11
"10372",10372,11
"10373",10373,11
"10374",10374,11
"10375",10375,11
"10376",10376,11
"10377",10377,10
"10378",10378,10
"10379",10379,10
"10380",10380,10
"10381",10381,10
"10382",10382,9
"10383",10383,9
"10384",10384,9
"10385",10385,9
"10386",10386,9
"10387",10387,9
"10388",10388,9
"10389",10389,9
"10390",10390,9
"10391",10391,8
"10392",10392,8
"10393",10393,8
"10394",10394,8
"10395",10395,8
"10396",10396,8
"10397",10397,8
"10398",10398,8
"10399",10399,8
"10400",10400,8
"10401",10401,8
"10402",10402,8
"10403",10403,8
"10404",10404,8
"10405",10405,8
"10406",10406,8
"10407",10407,8
"10408",10408,8
"10409",10409,8
"10410",10410,8
"10411",10411,8
"10412",10412,8
"10413",10413,8
"10414",10414,8
"10415",10415,7
"10416",10416,7
"10417",10417,7
"10418",10418,7
"10419",10419,7
"10420",10420,7
"10421",10421,7
"10422",10422,7
"10423",10423,7
"10424",10424,7
"10425",10425,6
"10426",10426,6
"10427",10427,6
"10428",10428,6
"10429",10429,6
"10430",10430,6
"10431",10431,6
"10432",10432,6
"10433",10433,6
"10434",10434,7
"10435",10435,7
"10436",10436,7
"10437",10437,7
"10438",10438,7
"10439",10439,7
"10440",10440,7
"10441",10441,7
"10442",10442,7
"10443",10443,7
"10444",10444,7
"10445",10445,7
"10446",10446,7
"10447",10447,7
"10448",10448,7
"10449",10449,7
"10450",10450,7
"10451",10451,7
"10452",10452,7
"10453",10453,7
"10454",10454,7
"10455",10455,7
"10456",10456,7
"10457",10457,7
"10458",10458,7
"10459",10459,7
"10460",10460,7
"10461",10461,7
"10462",10462,7
"10463",10463,7
"10464",10464,8
"10465",10465,8
"10466",10466,8
"10467",10467,8
"10468",10468,8
"10469",10469,8
"10470",10470,8
"10471",10471,8
"10472",10472,8
"10473",10473,8
"10474",10474,8
"10475",10475,8
"10476",10476,8
"10477",10477,9
"10478",10478,9
"10479",10479,9
"10480",10480,10
"10481",10481,9
"10482",10482,9
"10483",10483,9
"10484",10484,10
"10485",10485,10
"10486",10486,10
"10487",10487,10
"10488",10488,11
"10489",10489,12
"10490",10490,12
"10491",10491,12
"10492",10492,12
"10493",10493,12
"10494",10494,12
"10495",10495,12
"10496",10496,11
"10497",10497,11
"10498",10498,11
"10499",10499,11
"10500",10500,10
"10501",10501,10
"10502",10502,10
"10503",10503,10
"10504",10504,10
"10505",10505,10
"10506",10506,10
"10507",10507,11
"10508",10508,12
"10509",10509,12
"10510",10510,13
"10511",10511,13
"10512",10512,13
"10513",10513,13
"10514",10514,12
"10515",10515,12
"10516",10516,12
"10517",10517,12
"10518",10518,12
"10519",10519,12
"10520",10520,12
"10521",10521,12
"10522",10522,12
"10523",10523,13
"10524",10524,12
"10525",10525,11
"10526",10526,12
"10527",10527,12
"10528",10528,12
"10529",10529,12
"10530",10530,12
"10531",10531,13
"10532",10532,13
"10533",10533,14
"10534",10534,14
"10535",10535,14
"10536",10536,15
"10537",10537,15
"10538",10538,15
"10539",10539,15
"10540",10540,15
"10541",10541,14
"10542",10542,14
"10543",10543,14
"10544",10544,14
"10545",10545,14
"10546",10546,13
"10547",10547,12
"10548",10548,12
"10549",10549,12
"10550",10550,13
"10551",10551,13
"10552",10552,14
"10553",10553,14
"10554",10554,14
"10555",10555,14
"10556",10556,14
"10557",10557,14
"10558",10558,15
"10559",10559,16
"10560",10560,16
"10561",10561,16
"10562",10562,16
"10563",10563,16
"10564",10564,16
"10565",10565,16
"10566",10566,16
"10567",10567,17
"10568",10568,17
"10569",10569,18
"10570",10570,18
"10571",10571,18
"10572",10572,18
"10573",10573,18
"10574",10574,18
"10575",10575,18
"10576",10576,18
"10577",10577,18
"10578",10578,18
"10579",10579,18
"10580",10580,18
"10581",10581,17
"10582",10582,17
"10583",10583,16
"10584",10584,16
"10585",10585,16
"10586",10586,16
"10587",10587,16
"10588",10588,16
"10589",10589,16
"10590",10590,16
"10591",10591,16
"10592",10592,16
"10593",10593,17
"10594",10594,17
"10595",10595,18
"10596",10596,18
"10597",10597,18
"10598",10598,18
"10599",10599,18
"10600",10600,18
"10601",10601,18
"10602",10602,18
"10603",10603,19
"10604",10604,19
"10605",10605,19
"10606",10606,19
"10607",10607,18
"10608",10608,18
"10609",10609,18
"10610",10610,18
"10611",10611,18
"10612",10612,18
"10613",10613,18
"10614",10614,17
"10615",10615,17
"10616",10616,17
"10617",10617,17
"10618",10618,17
"10619",10619,18
"10620",10620,18
"10621",10621,18
"10622",10622,18
"10623",10623,18
"10624",10624,19
"10625",10625,18
"10626",10626,18
"10627",10627,18
"10628",10628,18
"10629",10629,18
"10630",10630,19
"10631",10631,19
"10632",10632,19
"10633",10633,19
"10634",10634,19
"10635",10635,19
"10636",10636,19
"10637",10637,19
"10638",10638,19
"10639",10639,18
"10640",10640,18
"10641",10641,17
"10642",10642,17
"10643",10643,17
"10644",10644,17
"10645",10645,17
"10646",10646,16
"10647",10647,16
"10648",10648,16
"10649",10649,16
"10650",10650,16
"10651",10651,16
"10652",10652,16
"10653",10653,15
"10654",10654,15
"10655",10655,15
"10656",10656,14
"10657",10657,14
"10658",10658,14
"10659",10659,15
"10660",10660,15
"10661",10661,15
"10662",10662,16
"10663",10663,17
"10664",10664,17
"10665",10665,17
"10666",10666,17
"10667",10667,17
"10668",10668,17
"10669",10669,18
"10670",10670,18
"10671",10671,18
"10672",10672,19
"10673",10673,19
"10674",10674,19
"10675",10675,19
"10676",10676,19
"10677",10677,19
"10678",10678,19
"10679",10679,18
"10680",10680,18
"10681",10681,18
"10682",10682,18
"10683",10683,19
"10684",10684,19
"10685",10685,19
"10686",10686,19
"10687",10687,19
"10688",10688,19
"10689",10689,19
"10690",10690,18
"10691",10691,18
"10692",10692,18
"10693",10693,19
"10694",10694,19
"10695",10695,18
"10696",10696,18
"10697",10697,18
"10698",10698,18
"10699",10699,18
"10700",10700,18
"10701",10701,18
"10702",10702,18
"10703",10703,17
"10704",10704,18
"10705",10705,18
"10706",10706,19
"10707",10707,19
"10708",10708,19
"10709",10709,19
"10710",10710,19
"10711",10711,19
"10712",10712,19
"10713",10713,19
"10714",10714,19
"10715",10715,20
"10716",10716,20
"10717",10717,20
"10718",10718,20
"10719",10719,20
"10720",10720,19
"10721",10721,18
"10722",10722,18
"10723",10723,18
"10724",10724,18
"10725",10725,18
"10726",10726,17
"10727",10727,18
"10728",10728,19
"10729",10729,19
"10730",10730,19
"10731",10731,19
"10732",10732,18
"10733",10733,18
"10734",10734,18
"10735",10735,17
"10736",10736,16
"10737",10737,16
"10738",10738,17
"10739",10739,17
"10740",10740,16
"10741",10741,16
"10742",10742,16
"10743",10743,16
"10744",10744,16
"10745",10745,16
"10746",10746,15
"10747",10747,15
"10748",10748,15
"10749",10749,15
"10750",10750,15
"10751",10751,15
"10752",10752,15
"10753",10753,14
"10754",10754,14
"10755",10755,14
"10756",10756,14
"10757",10757,15
"10758",10758,14
"10759",10759,14
"10760",10760,15
"10761",10761,15
"10762",10762,15
"10763",10763,15
"10764",10764,15
"10765",10765,15
"10766",10766,15
"10767",10767,15
"10768",10768,15
"10769",10769,15
"10770",10770,15
"10771",10771,16
"10772",10772,16
"10773",10773,15
"10774",10774,15
"10775",10775,15
"10776",10776,15
"10777",10777,15
"10778",10778,15
"10779",10779,15
"10780",10780,14
"10781",10781,14
"10782",10782,14
"10783",10783,14
"10784",10784,14
"10785",10785,14
"10786",10786,14
"10787",10787,14
"10788",10788,14
"10789",10789,14
"10790",10790,14
"10791",10791,14
"10792",10792,14
"10793",10793,14
"10794",10794,14
"10795",10795,15
"10796",10796,14
"10797",10797,14
"10798",10798,13
"10799",10799,13
"10800",10800,13
"10801",10801,13
"10802",10802,13
"10803",10803,13
"10804",10804,13
"10805",10805,13
"10806",10806,13
"10807",10807,13
"10808",10808,13
"10809",10809,13
"10810",10810,13
"10811",10811,13
"10812",10812,12
"10813",10813,12
"10814",10814,12
"10815",10815,12
"10816",10816,12
"10817",10817,13
"10818",10818,13
"10819",10819,13
"10820",10820,13
"10821",10821,13
"10822",10822,13
"10823",10823,13
"10824",10824,13
"10825",10825,14
"10826",10826,14
"10827",10827,14
"10828",10828,15
"10829",10829,15
"10830",10830,14
"10831",10831,14
"10832",10832,14
"10833",10833,14
"10834",10834,14
"10835",10835,14
"10836",10836,14
"10837",10837,14
"10838",10838,14
"10839",10839,14
"10840",10840,14
"10841",10841,14
"10842",10842,13
"10843",10843,14
"10844",10844,14
"10845",10845,13
"10846",10846,13
"10847",10847,14
"10848",10848,14
"10849",10849,14
"10850",10850,13
"10851",10851,14
"10852",10852,14
"10853",10853,14
"10854",10854,14
"10855",10855,15
"10856",10856,15
"10857",10857,15
"10858",10858,15
"10859",10859,15
"10860",10860,15
"10861",10861,15
"10862",10862,14
"10863",10863,14
"10864",10864,14
"10865",10865,15
"10866",10866,15
"10867",10867,15
"10868",10868,15
"10869",10869,14
"10870",10870,14
"10871",10871,15
"10872",10872,15
"10873",10873,14
"10874",10874,14
"10875",10875,13
"10876",10876,12
"10877",10877,12
"10878",10878,12
"10879",10879,12
"10880",10880,11
"10881",10881,11
"10882",10882,10
"10883",10883,11
"10884",10884,11
"10885",10885,12
"10886",10886,12
"10887",10887,12
"10888",10888,12
"10889",10889,12
"10890",10890,12
"10891",10891,12
"10892",10892,12
"10893",10893,12
"10894",10894,12
"10895",10895,12
"10896",10896,12
"10897",10897,12
"10898",10898,12
"10899",10899,12
"10900",10900,12
"10901",10901,12
"10902",10902,11
"10903",10903,11
"10904",10904,12
"10905",10905,11
"10906",10906,12
"10907",10907,13
"10908",10908,12
"10909",10909,12
"10910",10910,12
"10911",10911,12
"10912",10912,12
"10913",10913,12
"10914",10914,12
"10915",10915,12
"10916",10916,11
"10917",10917,11
"10918",10918,11
"10919",10919,12
"10920",10920,12
"10921",10921,12
"10922",10922,12
"10923",10923,12
"10924",10924,12
"10925",10925,12
"10926",10926,12
"10927",10927,11
"10928",10928,10
"10929",10929,9
"10930",10930,8
"10931",10931,8
"10932",10932,8
"10933",10933,8
"10934",10934,8
"10935",10935,7
"10936",10936,7
"10937",10937,7
"10938",10938,7
"10939",10939,7
"10940",10940,7
"10941",10941,6
"10942",10942,6
"10943",10943,7
"10944",10944,7
"10945",10945,8
"10946",10946,9
"10947",10947,9
"10948",10948,9
"10949",10949,9
"10950",10950,9
"10951",10951,9
"10952",10952,8
"10953",10953,8
"10954",10954,8
"10955",10955,8
"10956",10956,7
"10957",10957,7
"10958",10958,7
"10959",10959,7
"10960",10960,7
"10961",10961,7
"10962",10962,8
"10963",10963,8
"10964",10964,8
"10965",10965,8
"10966",10966,8
"10967",10967,8
"10968",10968,8
"10969",10969,8
"10970",10970,8
"10971",10971,8
"10972",10972,8
"10973",10973,8
"10974",10974,7
"10975",10975,6
"10976",10976,6
"10977",10977,6
"10978",10978,5
"10979",10979,4
"10980",10980,4
"10981",10981,4
"10982",10982,4
"10983",10983,4
"10984",10984,4
"10985",10985,4
"10986",10986,4
"10987",10987,5
"10988",10988,4
"10989",10989,4
"10990",10990,4
"10991",10991,4
"10992",10992,4
"10993",10993,4
"10994",10994,4
"10995",10995,4
"10996",10996,4
"10997",10997,4
"10998",10998,4
"10999",10999,4
"11000",11000,4
"11001",11001,4
"11002",11002,5
"11003",11003,5
"11004",11004,5
"11005",11005,5
"11006",11006,5
"11007",11007,5
"11008",11008,5
"11009",11009,5
"11010",11010,5
"11011",11011,5
"11012",11012,5
"11013",11013,5
"11014",11014,5
"11015",11015,5
"11016",11016,5
"11017",11017,5
"11018",11018,5
"11019",11019,5
"11020",11020,5
"11021",11021,5
"11022",11022,5
"11023",11023,4
"11024",11024,5
"11025",11025,5
"11026",11026,5
"11027",11027,4
"11028",11028,4
"11029",11029,4
"11030",11030,4
"11031",11031,4
"11032",11032,4
"11033",11033,5
"11034",11034,5
"11035",11035,4
"11036",11036,5
"11037",11037,5
"11038",11038,5
"11039",11039,4
"11040",11040,3
"11041",11041,3
"11042",11042,3
"11043",11043,3
"11044",11044,4
"11045",11045,3
"11046",11046,3
"11047",11047,3
"11048",11048,3
"11049",11049,3
"11050",11050,3
"11051",11051,3
"11052",11052,2
"11053",11053,2
"11054",11054,2
"11055",11055,1
"11056",11056,1
"11057",11057,2
"11058",11058,2
"11059",11059,2
"11060",11060,2
"11061",11061,3
"11062",11062,3
"11063",11063,3
"11064",11064,2
"11065",11065,2
"11066",11066,3
"11067",11067,4
"11068",11068,4
"11069",11069,4
"11070",11070,4
"11071",11071,4
"11072",11072,4
"11073",11073,4
"11074",11074,4
"11075",11075,3
"11076",11076,3
"11077",11077,3
"11078",11078,4
"11079",11079,4
"11080",11080,4
"11081",11081,4
"11082",11082,4
"11083",11083,4
"11084",11084,4
"11085",11085,5
"11086",11086,5
"11087",11087,5
"11088",11088,5
"11089",11089,5
"11090",11090,5
"11091",11091,5
"11092",11092,5
"11093",11093,5
"11094",11094,4
"11095",11095,4
"11096",11096,4
"11097",11097,4
"11098",11098,4
"11099",11099,4
"11100",11100,4
"11101",11101,4
"11102",11102,4
"11103",11103,4
"11104",11104,4
"11105",11105,4
"11106",11106,4
"11107",11107,4
"11108",11108,4
"11109",11109,4
"11110",11110,4
"11111",11111,4
"11112",11112,4
"11113",11113,4
"11114",11114,4
"11115",11115,4
"11116",11116,4
"11117",11117,4
"11118",11118,3
"11119",11119,3
"11120",11120,3
"11121",11121,3
"11122",11122,3
"11123",11123,3
"11124",11124,3
"11125",11125,2
"11126",11126,2
"11127",11127,2
"11128",11128,2
"11129",11129,2
"11130",11130,2
"11131",11131,1
"11132",11132,1
"11133",11133,1
"11134",11134,1
"11135",11135,1
"11136",11136,1
"11137",11137,1
"11138",11138,1
"11139",11139,1
"11140",11140,1
"11141",11141,1
"11142",11142,1
"11143",11143,1
"11144",11144,1
"11145",11145,1
"11146",11146,2
"11147",11147,1
"11148",11148,1
"11149",11149,1
"11150",11150,1
"11151",11151,1
"11152",11152,1
"11153",11153,1
"11154",11154,1
"11155",11155,1
"11156",11156,2
"11157",11157,1
"11158",11158,1
"11159",11159,1
"11160",11160,1
"11161",11161,1
"11162",11162,1
"11163",11163,1
"11164",11164,1
"11165",11165,1
"11166",11166,1
"11167",11167,2
"11168",11168,2
"11169",11169,1
"11170",11170,2
"11171",11171,2
"11172",11172,2
"11173",11173,2
"11174",11174,2
"11175",11175,2
"11176",11176,2
"11177",11177,2
"11178",11178,2
"11179",11179,2
"11180",11180,2
"11181",11181,2
"11182",11182,2
"11183",11183,2
"11184",11184,2
"11185",11185,2
"11186",11186,2
"11187",11187,2
"11188",11188,2
"11189",11189,2
"11190",11190,2
"11191",11191,2
"11192",11192,2
"11193",11193,3
"11194",11194,3
"11195",11195,3
"11196",11196,3
"11197",11197,3
"11198",11198,3
"11199",11199,3
"11200",11200,3
"11201",11201,3
"11202",11202,4
"11203",11203,4
"11204",11204,4
"11205",11205,4
"11206",11206,4
"11207",11207,4
"11208",11208,4
"11209",11209,3
"11210",11210,3
"11211",11211,3
"11212",11212,3
"11213",11213,3
"11214",11214,4
"11215",11215,5
"11216",11216,5
"11217",11217,6
"11218",11218,5
"11219",11219,5
"11220",11220,5
"11221",11221,5
"11222",11222,5
"11223",11223,5
"11224",11224,4
"11225",11225,4
"11226",11226,4
"11227",11227,3
"11228",11228,3
"11229",11229,3
"11230",11230,3
"11231",11231,3
"11232",11232,3
"11233",11233,3
"11234",11234,3
"11235",11235,4
"11236",11236,4
"11237",11237,4
"11238",11238,4
"11239",11239,4
"11240",11240,4
"11241",11241,4
"11242",11242,4
"11243",11243,4
"11244",11244,4
"11245",11245,4
"11246",11246,3
"11247",11247,3
"11248",11248,3
"11249",11249,3
"11250",11250,3
"11251",11251,3
"11252",11252,4
"11253",11253,4
"11254",11254,4
"11255",11255,4
"11256",11256,4
"11257",11257,4
"11258",11258,5
"11259",11259,5
"11260",11260,5
"11261",11261,5
"11262",11262,5
"11263",11263,6
"11264",11264,6
"11265",11265,6
"11266",11266,6
"11267",11267,6
"11268",11268,5
"11269",11269,5
"11270",11270,5
"11271",11271,5
"11272",11272,4
"11273",11273,4
"11274",11274,5
"11275",11275,6
"11276",11276,6
"11277",11277,6
"11278",11278,6
"11279",11279,6
"11280",11280,6
"11281",11281,6
"11282",11282,7
"11283",11283,8
"11284",11284,8
"11285",11285,7
"11286",11286,7
"11287",11287,7
"11288",11288,7
"11289",11289,7
"11290",11290,7
"11291",11291,7
"11292",11292,8
"11293",11293,8
"11294",11294,8
"11295",11295,8
"11296",11296,8
"11297",11297,9
"11298",11298,9
"11299",11299,10
"11300",11300,10
"11301",11301,10
"11302",11302,11
"11303",11303,11
"11304",11304,11
"11305",11305,11
"11306",11306,11
"11307",11307,11
"11308",11308,11
"11309",11309,11
"11310",11310,11
"11311",11311,10
"11312",11312,10
"11313",11313,9
"11314",11314,9
"11315",11315,9
"11316",11316,9
"11317",11317,9
"11318",11318,9
"11319",11319,9
"11320",11320,8
"11321",11321,8
"11322",11322,8
"11323",11323,8
"11324",11324,8
"11325",11325,8
"11326",11326,8
"11327",11327,8
"11328",11328,8
"11329",11329,8
"11330",11330,8
"11331",11331,7
"11332",11332,7
"11333",11333,7
"11334",11334,7
"11335",11335,6
"11336",11336,6
"11337",11337,6
"11338",11338,6
"11339",11339,5
"11340",11340,5
"11341",11341,5
"11342",11342,5
"11343",11343,5
"11344",11344,5
"11345",11345,5
"11346",11346,5
"11347",11347,5
"11348",11348,5
"11349",11349,4
"11350",11350,4
"11351",11351,4
"11352",11352,4
"11353",11353,4
"11354",11354,4
"11355",11355,4
"11356",11356,5
"11357",11357,6
"11358",11358,5
"11359",11359,5
"11360",11360,6
"11361",11361,6
"11362",11362,7
"11363",11363,6
"11364",11364,6
"11365",11365,6
"11366",11366,6
"11367",11367,6
"11368",11368,6
"11369",11369,6
"11370",11370,6
"11371",11371,5
"11372",11372,6
"11373",11373,6
"11374",11374,6
"11375",11375,6
"11376",11376,6
"11377",11377,5
"11378",11378,5
"11379",11379,5
"11380",11380,5
"11381",11381,5
"11382",11382,5
"11383",11383,5
"11384",11384,6
"11385",11385,5
"11386",11386,5
"11387",11387,5
"11388",11388,5
"11389",11389,5
"11390",11390,4
"11391",11391,4
"11392",11392,4
"11393",11393,4
"11394",11394,4
"11395",11395,4
"11396",11396,4
"11397",11397,3
"11398",11398,3
"11399",11399,3
"11400",11400,3
"11401",11401,3
"11402",11402,3
"11403",11403,3
"11404",11404,3
"11405",11405,2
"11406",11406,2
"11407",11407,1
"11408",11408,2
"11409",11409,2
"11410",11410,2
"11411",11411,2
"11412",11412,2
"11413",11413,2
"11414",11414,2
"11415",11415,2
"11416",11416,2
"11417",11417,2
"11418",11418,2
"11419",11419,2
"11420",11420,3
"11421",11421,3
"11422",11422,3
"11423",11423,3
"11424",11424,3
"11425",11425,3
"11426",11426,3
"11427",11427,3
"11428",11428,3
"11429",11429,3
"11430",11430,3
"11431",11431,3
"11432",11432,3
"11433",11433,3
"11434",11434,3
"11435",11435,3
"11436",11436,3
"11437",11437,3
"11438",11438,3
"11439",11439,3
"11440",11440,3
"11441",11441,3
"11442",11442,3
"11443",11443,4
"11444",11444,4
"11445",11445,4
"11446",11446,4
"11447",11447,4
"11448",11448,4
"11449",11449,3
"11450",11450,3
"11451",11451,3
"11452",11452,3
"11453",11453,3
"11454",11454,3
"11455",11455,4
"11456",11456,4
"11457",11457,4
"11458",11458,4
"11459",11459,3
"11460",11460,4
"11461",11461,4
"11462",11462,5
"11463",11463,5
"11464",11464,6
"11465",11465,6
"11466",11466,6
"11467",11467,6
"11468",11468,7
"11469",11469,7
"11470",11470,7
"11471",11471,6
"11472",11472,7
"11473",11473,6
"11474",11474,5
"11475",11475,5
"11476",11476,6
"11477",11477,7
"11478",11478,7
"11479",11479,7
"11480",11480,8
"11481",11481,7
"11482",11482,6
"11483",11483,5
"11484",11484,5
"11485",11485,4
"11486",11486,4
"11487",11487,4
"11488",11488,4
"11489",11489,4
"11490",11490,4
"11491",11491,3
"11492",11492,2
"11493",11493,1
"11494",11494,1
"11495",11495,1
"11496",11496,1
"11497",11497,1
"11498",11498,1
"11499",11499,0
"11500",11500,0
"11501",11501,0
"11502",11502,0
"11503",11503,0
"11504",11504,0
"11505",11505,0
"11506",11506,0
"11507",11507,0
"11508",11508,0
"11509",11509,0
"11510",11510,0
"11511",11511,1
"11512",11512,1
"11513",11513,1
"11514",11514,1
"11515",11515,2
"11516",11516,2
"11517",11517,2
"11518",11518,2
"11519",11519,1
"11520",11520,1
"11521",11521,2
"11522",11522,2
"11523",11523,2
"11524",11524,2
"11525",11525,3
"11526",11526,3
"11527",11527,3
"11528",11528,3
"11529",11529,3
"11530",11530,3
"11531",11531,3
"11532",11532,3
"11533",11533,3
"11534",11534,4
"11535",11535,4
"11536",11536,4
"11537",11537,4
"11538",11538,4
"11539",11539,4
"11540",11540,3
"11541",11541,3
"11542",11542,3
"11543",11543,3
"11544",11544,3
"11545",11545,3
"11546",11546,3
"11547",11547,3
"11548",11548,3
"11549",11549,4
"11550",11550,4
"11551",11551,4
"11552",11552,4
"11553",11553,4
"11554",11554,4
"11555",11555,4
"11556",11556,4
"11557",11557,4
"11558",11558,4
"11559",11559,4
"11560",11560,4
"11561",11561,4
"11562",11562,4
"11563",11563,4
"11564",11564,3
"11565",11565,3
"11566",11566,3
"11567",11567,3
"11568",11568,3
"11569",11569,3
"11570",11570,3
"11571",11571,3
"11572",11572,3
"11573",11573,2
"11574",11574,2
"11575",11575,2
"11576",11576,2
"11577",11577,2
"11578",11578,3
"11579",11579,3
"11580",11580,4
"11581",11581,5
"11582",11582,4
"11583",11583,4
"11584",11584,4
"11585",11585,4
"11586",11586,5
"11587",11587,5
"11588",11588,4
"11589",11589,5
"11590",11590,5
"11591",11591,5
"11592",11592,5
"11593",11593,4
"11594",11594,4
"11595",11595,4
"11596",11596,4
"11597",11597,4
"11598",11598,4
"11599",11599,4
"11600",11600,4
"11601",11601,4
"11602",11602,4
"11603",11603,5
"11604",11604,5
"11605",11605,5
"11606",11606,6
"11607",11607,6
"11608",11608,6
"11609",11609,6
"11610",11610,6
"11611",11611,5
"11612",11612,5
"11613",11613,5
"11614",11614,5
"11615",11615,5
"11616",11616,6
"11617",11617,6
"11618",11618,7
"11619",11619,7
"11620",11620,7
"11621",11621,6
"11622",11622,6
"11623",11623,6
"11624",11624,6
"11625",11625,6
"11626",11626,7
"11627",11627,7
"11628",11628,7
"11629",11629,7
"11630",11630,7
"11631",11631,7
"11632",11632,6
"11633",11633,6
