"","Timepoints","Equilibrium"
"11944",11944,1
"11945",11945,1
"11946",11946,1
"11947",11947,1
"11948",11948,1
"11949",11949,1
"11950",11950,1
"11951",11951,1
"11952",11952,2
"11953",11953,2
"11954",11954,2
"11955",11955,2
"11956",11956,2
"11957",11957,2
"11958",11958,2
"11959",11959,2
"11960",11960,2
"11961",11961,2
"11962",11962,2
"11963",11963,2
"11964",11964,2
"11965",11965,2
"11966",11966,2
"11967",11967,2
"11968",11968,3
"11969",11969,3
"11970",11970,3
"11971",11971,4
"11972",11972,5
"11973",11973,5
"11974",11974,4
"11975",11975,4
"11976",11976,4
"11977",11977,3
"11978",11978,3
"11979",11979,3
"11980",11980,4
"11981",11981,4
"11982",11982,5
"11983",11983,5
"11984",11984,5
"11985",11985,5
"11986",11986,6
"11987",11987,5
"11988",11988,5
"11989",11989,5
"11990",11990,5
"11991",11991,5
"11992",11992,5
"11993",11993,5
"11994",11994,5
"11995",11995,5
"11996",11996,5
"11997",11997,5
"11998",11998,5
"11999",11999,6
"12000",12000,6
"12001",12001,6
"12002",12002,6
"12003",12003,7
"12004",12004,7
"12005",12005,8
"12006",12006,9
"12007",12007,8
"12008",12008,9
"12009",12009,8
"12010",12010,8
"12011",12011,8
"12012",12012,8
"12013",12013,8
"12014",12014,9
"12015",12015,9
"12016",12016,10
"12017",12017,10
"12018",12018,9
"12019",12019,8
"12020",12020,8
"12021",12021,8
"12022",12022,8
"12023",12023,9
"12024",12024,9
"12025",12025,9
"12026",12026,10
"12027",12027,9
"12028",12028,10
"12029",12029,10
"12030",12030,10
"12031",12031,10
"12032",12032,11
"12033",12033,11
"12034",12034,11
"12035",12035,10
"12036",12036,9
"12037",12037,10
"12038",12038,10
"12039",12039,10
"12040",12040,10
"12041",12041,9
"12042",12042,9
"12043",12043,9
"12044",12044,9
"12045",12045,8
"12046",12046,8
"12047",12047,9
"12048",12048,9
"12049",12049,9
"12050",12050,9
"12051",12051,9
"12052",12052,10
"12053",12053,10
"12054",12054,10
"12055",12055,10
"12056",12056,10
"12057",12057,10
"12058",12058,11
"12059",12059,11
"12060",12060,10
"12061",12061,11
"12062",12062,11
"12063",12063,12
"12064",12064,12
"12065",12065,13
"12066",12066,13
"12067",12067,13
"12068",12068,13
"12069",12069,13
"12070",12070,14
"12071",12071,14
"12072",12072,14
"12073",12073,15
"12074",12074,15
"12075",12075,15
"12076",12076,14
"12077",12077,13
"12078",12078,13
"12079",12079,14
"12080",12080,14
"12081",12081,15
"12082",12082,15
"12083",12083,15
"12084",12084,14
"12085",12085,13
"12086",12086,12
"12087",12087,12
"12088",12088,13
"12089",12089,14
"12090",12090,14
"12091",12091,14
"12092",12092,14
"12093",12093,14
"12094",12094,14
"12095",12095,15
"12096",12096,15
"12097",12097,15
"12098",12098,15
"12099",12099,15
"12100",12100,15
"12101",12101,14
"12102",12102,14
"12103",12103,14
"12104",12104,14
"12105",12105,14
"12106",12106,13
"12107",12107,13
"12108",12108,14
"12109",12109,14
"12110",12110,14
"12111",12111,14
"12112",12112,14
"12113",12113,15
"12114",12114,15
"12115",12115,15
"12116",12116,15
"12117",12117,15
"12118",12118,15
"12119",12119,15
"12120",12120,15
"12121",12121,16
"12122",12122,16
"12123",12123,15
"12124",12124,14
"12125",12125,14
"12126",12126,14
"12127",12127,13
"12128",12128,14
"12129",12129,14
"12130",12130,14
"12131",12131,14
"12132",12132,14
"12133",12133,14
"12134",12134,14
"12135",12135,14
"12136",12136,14
"12137",12137,14
"12138",12138,14
"12139",12139,14
"12140",12140,14
"12141",12141,13
"12142",12142,12
"12143",12143,12
"12144",12144,12
"12145",12145,11
"12146",12146,11
"12147",12147,11
"12148",12148,12
"12149",12149,11
"12150",12150,11
"12151",12151,11
"12152",12152,10
"12153",12153,10
"12154",12154,11
"12155",12155,11
"12156",12156,11
"12157",12157,10
"12158",12158,10
"12159",12159,10
"12160",12160,10
"12161",12161,11
"12162",12162,11
"12163",12163,12
"12164",12164,12
"12165",12165,12
"12166",12166,12
"12167",12167,12
"12168",12168,13
"12169",12169,14
"12170",12170,14
"12171",12171,14
"12172",12172,14
"12173",12173,14
"12174",12174,14
"12175",12175,14
"12176",12176,14
"12177",12177,14
"12178",12178,14
"12179",12179,14
"12180",12180,15
"12181",12181,15
"12182",12182,15
"12183",12183,15
"12184",12184,15
"12185",12185,15
"12186",12186,15
"12187",12187,15
"12188",12188,14
"12189",12189,14
"12190",12190,14
"12191",12191,14
"12192",12192,14
"12193",12193,14
"12194",12194,14
"12195",12195,14
"12196",12196,14
"12197",12197,14
"12198",12198,14
"12199",12199,14
"12200",12200,14
"12201",12201,14
"12202",12202,14
"12203",12203,14
"12204",12204,15
"12205",12205,15
"12206",12206,15
"12207",12207,15
"12208",12208,14
"12209",12209,14
"12210",12210,14
"12211",12211,14
"12212",12212,13
"12213",12213,13
"12214",12214,13
"12215",12215,13
"12216",12216,13
"12217",12217,13
"12218",12218,13
"12219",12219,13
"12220",12220,13
"12221",12221,13
"12222",12222,13
"12223",12223,13
"12224",12224,13
"12225",12225,14
"12226",12226,14
"12227",12227,14
"12228",12228,14
"12229",12229,13
"12230",12230,13
"12231",12231,13
"12232",12232,14
"12233",12233,14
"12234",12234,14
"12235",12235,14
"12236",12236,14
"12237",12237,14
"12238",12238,14
"12239",12239,15
"12240",12240,14
"12241",12241,14
"12242",12242,14
"12243",12243,14
"12244",12244,14
"12245",12245,14
"12246",12246,15
"12247",12247,14
"12248",12248,14
"12249",12249,14
"12250",12250,14
"12251",12251,14
"12252",12252,14
"12253",12253,14
"12254",12254,14
"12255",12255,14
"12256",12256,13
"12257",12257,14
"12258",12258,14
"12259",12259,14
"12260",12260,14
"12261",12261,14
"12262",12262,14
"12263",12263,14
"12264",12264,14
"12265",12265,14
"12266",12266,14
"12267",12267,14
"12268",12268,14
"12269",12269,14
"12270",12270,14
"12271",12271,14
"12272",12272,14
"12273",12273,14
"12274",12274,14
"12275",12275,15
"12276",12276,14
"12277",12277,14
"12278",12278,14
"12279",12279,14
"12280",12280,14
"12281",12281,14
"12282",12282,14
"12283",12283,14
"12284",12284,14
"12285",12285,14
"12286",12286,14
"12287",12287,14
"12288",12288,15
"12289",12289,15
"12290",12290,15
"12291",12291,15
"12292",12292,14
"12293",12293,14
"12294",12294,14
"12295",12295,14
"12296",12296,14
"12297",12297,14
"12298",12298,13
"12299",12299,13
"12300",12300,13
"12301",12301,13
"12302",12302,13
"12303",12303,13
"12304",12304,13
"12305",12305,13
"12306",12306,13
"12307",12307,13
"12308",12308,13
"12309",12309,12
"12310",12310,12
"12311",12311,12
"12312",12312,12
"12313",12313,12
"12314",12314,11
"12315",12315,11
"12316",12316,11
"12317",12317,11
"12318",12318,11
"12319",12319,11
"12320",12320,11
"12321",12321,10
"12322",12322,10
"12323",12323,10
"12324",12324,9
"12325",12325,8
"12326",12326,8
"12327",12327,8
"12328",12328,8
"12329",12329,8
"12330",12330,8
"12331",12331,8
"12332",12332,7
"12333",12333,7
"12334",12334,7
"12335",12335,8
"12336",12336,8
"12337",12337,8
"12338",12338,8
"12339",12339,8
"12340",12340,8
"12341",12341,8
"12342",12342,8
"12343",12343,8
"12344",12344,9
"12345",12345,8
"12346",12346,7
"12347",12347,7
"12348",12348,7
"12349",12349,7
"12350",12350,7
"12351",12351,7
"12352",12352,8
"12353",12353,8
"12354",12354,9
"12355",12355,9
"12356",12356,10
"12357",12357,10
"12358",12358,10
"12359",12359,10
"12360",12360,10
"12361",12361,10
"12362",12362,10
"12363",12363,10
"12364",12364,10
"12365",12365,10
"12366",12366,10
"12367",12367,10
"12368",12368,10
"12369",12369,10
"12370",12370,9
"12371",12371,9
"12372",12372,10
"12373",12373,10
"12374",12374,10
"12375",12375,9
"12376",12376,9
"12377",12377,9
"12378",12378,10
"12379",12379,10
"12380",12380,10
"12381",12381,10
"12382",12382,10
"12383",12383,10
"12384",12384,10
"12385",12385,10
"12386",12386,10
"12387",12387,10
"12388",12388,10
"12389",12389,10
"12390",12390,10
"12391",12391,10
"12392",12392,10
"12393",12393,10
"12394",12394,10
"12395",12395,10
"12396",12396,10
"12397",12397,11
"12398",12398,11
"12399",12399,11
"12400",12400,12
"12401",12401,12
"12402",12402,12
"12403",12403,12
"12404",12404,12
"12405",12405,13
"12406",12406,13
"12407",12407,13
"12408",12408,13
"12409",12409,13
"12410",12410,13
"12411",12411,13
"12412",12412,14
"12413",12413,14
"12414",12414,15
"12415",12415,15
"12416",12416,15
"12417",12417,15
"12418",12418,14
"12419",12419,14
"12420",12420,14
"12421",12421,14
"12422",12422,14
"12423",12423,14
"12424",12424,14
"12425",12425,14
"12426",12426,15
"12427",12427,15
"12428",12428,15
"12429",12429,15
"12430",12430,15
"12431",12431,15
"12432",12432,15
"12433",12433,14
"12434",12434,14
"12435",12435,15
"12436",12436,15
"12437",12437,15
"12438",12438,16
"12439",12439,16
"12440",12440,16
"12441",12441,16
"12442",12442,16
"12443",12443,16
"12444",12444,16
"12445",12445,16
"12446",12446,15
"12447",12447,15
"12448",12448,15
"12449",12449,15
"12450",12450,14
"12451",12451,14
"12452",12452,14
"12453",12453,15
"12454",12454,15
"12455",12455,15
"12456",12456,15
"12457",12457,16
"12458",12458,16
"12459",12459,15
"12460",12460,15
"12461",12461,15
"12462",12462,15
"12463",12463,15
"12464",12464,14
"12465",12465,13
"12466",12466,13
"12467",12467,13
"12468",12468,13
"12469",12469,13
"12470",12470,13
"12471",12471,13
"12472",12472,13
"12473",12473,13
"12474",12474,14
"12475",12475,14
"12476",12476,14
"12477",12477,14
"12478",12478,14
"12479",12479,14
"12480",12480,15
"12481",12481,15
"12482",12482,15
"12483",12483,16
"12484",12484,16
"12485",12485,16
"12486",12486,16
"12487",12487,16
"12488",12488,15
"12489",12489,15
"12490",12490,15
"12491",12491,15
"12492",12492,15
"12493",12493,15
"12494",12494,15
"12495",12495,15
"12496",12496,15
"12497",12497,15
"12498",12498,14
"12499",12499,14
"12500",12500,13
"12501",12501,13
"12502",12502,13
"12503",12503,13
"12504",12504,12
"12505",12505,12
"12506",12506,13
"12507",12507,13
"12508",12508,13
"12509",12509,13
"12510",12510,14
"12511",12511,14
"12512",12512,14
"12513",12513,14
"12514",12514,14
"12515",12515,14
"12516",12516,14
"12517",12517,14
"12518",12518,14
"12519",12519,14
"12520",12520,14
"12521",12521,14
"12522",12522,14
"12523",12523,14
"12524",12524,14
"12525",12525,14
"12526",12526,14
"12527",12527,13
"12528",12528,13
"12529",12529,14
"12530",12530,14
"12531",12531,14
"12532",12532,14
"12533",12533,13
"12534",12534,12
"12535",12535,12
"12536",12536,12
"12537",12537,12
"12538",12538,12
"12539",12539,12
"12540",12540,11
"12541",12541,11
"12542",12542,11
"12543",12543,11
"12544",12544,10
"12545",12545,10
"12546",12546,10
"12547",12547,11
"12548",12548,11
"12549",12549,11
"12550",12550,11
"12551",12551,12
"12552",12552,12
"12553",12553,12
"12554",12554,12
"12555",12555,11
"12556",12556,11
"12557",12557,11
"12558",12558,11
"12559",12559,11
"12560",12560,12
"12561",12561,12
"12562",12562,12
"12563",12563,12
"12564",12564,12
"12565",12565,11
"12566",12566,11
"12567",12567,10
"12568",12568,10
"12569",12569,11
"12570",12570,11
"12571",12571,11
"12572",12572,11
"12573",12573,11
"12574",12574,11
"12575",12575,11
"12576",12576,11
"12577",12577,11
"12578",12578,10
"12579",12579,10
"12580",12580,10
"12581",12581,11
"12582",12582,11
"12583",12583,11
"12584",12584,12
"12585",12585,12
"12586",12586,12
"12587",12587,12
"12588",12588,13
"12589",12589,12
"12590",12590,12
"12591",12591,12
"12592",12592,12
"12593",12593,12
"12594",12594,12
"12595",12595,12
"12596",12596,11
"12597",12597,11
"12598",12598,12
"12599",12599,13
"12600",12600,13
"12601",12601,13
"12602",12602,13
"12603",12603,14
"12604",12604,14
"12605",12605,14
"12606",12606,14
"12607",12607,14
"12608",12608,14
"12609",12609,14
"12610",12610,13
"12611",12611,13
"12612",12612,13
"12613",12613,13
"12614",12614,13
"12615",12615,13
"12616",12616,13
"12617",12617,13
"12618",12618,14
"12619",12619,14
"12620",12620,15
"12621",12621,15
"12622",12622,15
"12623",12623,15
"12624",12624,15
"12625",12625,15
"12626",12626,16
"12627",12627,16
"12628",12628,16
"12629",12629,16
"12630",12630,16
"12631",12631,16
"12632",12632,16
"12633",12633,16
"12634",12634,15
"12635",12635,15
"12636",12636,15
"12637",12637,16
"12638",12638,16
"12639",12639,16
"12640",12640,16
"12641",12641,16
"12642",12642,16
"12643",12643,16
"12644",12644,15
"12645",12645,15
"12646",12646,14
"12647",12647,14
"12648",12648,14
"12649",12649,15
"12650",12650,15
"12651",12651,15
"12652",12652,14
"12653",12653,14
"12654",12654,15
"12655",12655,15
"12656",12656,15
"12657",12657,15
"12658",12658,15
"12659",12659,15
"12660",12660,14
"12661",12661,14
"12662",12662,14
"12663",12663,13
"12664",12664,13
"12665",12665,14
"12666",12666,14
"12667",12667,14
"12668",12668,14
"12669",12669,14
"12670",12670,14
"12671",12671,14
"12672",12672,14
"12673",12673,14
"12674",12674,14
"12675",12675,14
"12676",12676,14
"12677",12677,14
"12678",12678,14
"12679",12679,14
"12680",12680,14
"12681",12681,13
"12682",12682,13
"12683",12683,13
"12684",12684,14
"12685",12685,13
"12686",12686,14
"12687",12687,14
"12688",12688,14
"12689",12689,14
"12690",12690,14
"12691",12691,14
"12692",12692,15
"12693",12693,15
"12694",12694,14
"12695",12695,14
"12696",12696,14
"12697",12697,14
"12698",12698,14
"12699",12699,14
"12700",12700,14
"12701",12701,13
"12702",12702,13
"12703",12703,13
"12704",12704,13
"12705",12705,12
"12706",12706,12
"12707",12707,12
"12708",12708,12
"12709",12709,12
"12710",12710,12
"12711",12711,12
"12712",12712,12
"12713",12713,12
"12714",12714,12
"12715",12715,12
"12716",12716,12
"12717",12717,11
"12718",12718,11
"12719",12719,11
"12720",12720,12
"12721",12721,12
"12722",12722,12
"12723",12723,12
"12724",12724,12
"12725",12725,12
"12726",12726,13
"12727",12727,13
"12728",12728,14
"12729",12729,14
"12730",12730,14
"12731",12731,14
"12732",12732,14
"12733",12733,14
"12734",12734,14
"12735",12735,15
"12736",12736,15
"12737",12737,15
"12738",12738,16
"12739",12739,16
"12740",12740,16
"12741",12741,16
"12742",12742,16
"12743",12743,16
"12744",12744,16
"12745",12745,16
"12746",12746,16
"12747",12747,16
"12748",12748,16
"12749",12749,16
"12750",12750,16
"12751",12751,16
"12752",12752,17
"12753",12753,17
"12754",12754,17
"12755",12755,16
"12756",12756,16
"12757",12757,16
"12758",12758,16
"12759",12759,16
"12760",12760,16
"12761",12761,16
"12762",12762,16
"12763",12763,16
"12764",12764,16
"12765",12765,16
"12766",12766,16
"12767",12767,16
"12768",12768,16
"12769",12769,16
"12770",12770,16
"12771",12771,16
"12772",12772,16
"12773",12773,16
"12774",12774,16
"12775",12775,16
"12776",12776,16
"12777",12777,16
"12778",12778,16
"12779",12779,16
"12780",12780,15
"12781",12781,15
"12782",12782,15
"12783",12783,15
"12784",12784,15
"12785",12785,15
"12786",12786,15
"12787",12787,15
"12788",12788,15
"12789",12789,14
"12790",12790,14
"12791",12791,14
"12792",12792,15
"12793",12793,15
"12794",12794,15
"12795",12795,15
"12796",12796,15
"12797",12797,15
"12798",12798,14
"12799",12799,14
"12800",12800,14
"12801",12801,14
"12802",12802,14
"12803",12803,14
"12804",12804,14
"12805",12805,14
"12806",12806,14
"12807",12807,14
"12808",12808,14
"12809",12809,14
"12810",12810,14
"12811",12811,14
"12812",12812,14
"12813",12813,14
"12814",12814,14
"12815",12815,14
"12816",12816,14
"12817",12817,14
"12818",12818,13
"12819",12819,13
"12820",12820,13
"12821",12821,13
"12822",12822,13
"12823",12823,13
"12824",12824,13
"12825",12825,13
"12826",12826,13
"12827",12827,14
"12828",12828,14
"12829",12829,14
"12830",12830,14
"12831",12831,14
"12832",12832,14
"12833",12833,14
"12834",12834,14
"12835",12835,14
"12836",12836,14
"12837",12837,14
"12838",12838,14
"12839",12839,15
"12840",12840,15
"12841",12841,15
"12842",12842,15
"12843",12843,15
"12844",12844,15
"12845",12845,15
"12846",12846,15
"12847",12847,15
"12848",12848,15
"12849",12849,15
"12850",12850,15
"12851",12851,14
"12852",12852,14
"12853",12853,14
"12854",12854,14
"12855",12855,14
"12856",12856,14
"12857",12857,14
"12858",12858,14
"12859",12859,14
"12860",12860,14
"12861",12861,14
"12862",12862,14
"12863",12863,14
"12864",12864,14
"12865",12865,14
"12866",12866,14
"12867",12867,14
"12868",12868,15
"12869",12869,14
"12870",12870,14
"12871",12871,14
"12872",12872,14
"12873",12873,14
"12874",12874,13
"12875",12875,13
"12876",12876,14
"12877",12877,14
"12878",12878,14
"12879",12879,14
"12880",12880,14
"12881",12881,14
"12882",12882,14
"12883",12883,14
"12884",12884,14
"12885",12885,14
"12886",12886,14
"12887",12887,14
"12888",12888,14
"12889",12889,13
"12890",12890,13
"12891",12891,13
"12892",12892,13
"12893",12893,13
"12894",12894,13
"12895",12895,14
"12896",12896,14
"12897",12897,15
"12898",12898,15
"12899",12899,15
"12900",12900,15
"12901",12901,15
"12902",12902,15
"12903",12903,15
"12904",12904,15
"12905",12905,16
"12906",12906,16
"12907",12907,17
"12908",12908,18
"12909",12909,18
"12910",12910,18
"12911",12911,18
"12912",12912,18
"12913",12913,18
"12914",12914,19
"12915",12915,19
"12916",12916,19
"12917",12917,19
"12918",12918,18
"12919",12919,17
"12920",12920,17
"12921",12921,17
"12922",12922,17
"12923",12923,16
"12924",12924,16
"12925",12925,16
"12926",12926,17
"12927",12927,17
"12928",12928,17
"12929",12929,16
"12930",12930,16
"12931",12931,16
"12932",12932,16
"12933",12933,16
"12934",12934,16
"12935",12935,16
"12936",12936,16
"12937",12937,17
"12938",12938,17
"12939",12939,17
"12940",12940,17
"12941",12941,18
"12942",12942,18
"12943",12943,18
"12944",12944,18
"12945",12945,18
"12946",12946,18
"12947",12947,18
"12948",12948,18
"12949",12949,18
"12950",12950,18
"12951",12951,18
"12952",12952,18
"12953",12953,18
"12954",12954,18
"12955",12955,18
"12956",12956,18
"12957",12957,18
"12958",12958,18
"12959",12959,18
"12960",12960,18
"12961",12961,18
"12962",12962,18
"12963",12963,18
"12964",12964,18
"12965",12965,18
"12966",12966,18
"12967",12967,18
"12968",12968,18
"12969",12969,18
"12970",12970,17
"12971",12971,17
"12972",12972,17
"12973",12973,17
"12974",12974,18
"12975",12975,18
"12976",12976,18
"12977",12977,18
"12978",12978,18
"12979",12979,17
"12980",12980,17
"12981",12981,17
"12982",12982,17
"12983",12983,17
"12984",12984,17
"12985",12985,17
"12986",12986,17
"12987",12987,17
"12988",12988,17
"12989",12989,17
"12990",12990,17
"12991",12991,17
"12992",12992,17
"12993",12993,16
"12994",12994,16
"12995",12995,16
"12996",12996,16
"12997",12997,16
"12998",12998,17
"12999",12999,17
"13000",13000,17
"13001",13001,17
"13002",13002,17
"13003",13003,18
"13004",13004,18
"13005",13005,19
"13006",13006,20
"13007",13007,20
"13008",13008,20
"13009",13009,20
"13010",13010,20
"13011",13011,20
"13012",13012,20
"13013",13013,20
"13014",13014,20
"13015",13015,20
"13016",13016,20
"13017",13017,20
"13018",13018,20
"13019",13019,20
"13020",13020,21
"13021",13021,21
"13022",13022,21
"13023",13023,21
"13024",13024,21
"13025",13025,20
"13026",13026,20
"13027",13027,20
"13028",13028,20
"13029",13029,20
"13030",13030,20
"13031",13031,20
"13032",13032,20
"13033",13033,20
"13034",13034,20
"13035",13035,20
"13036",13036,20
"13037",13037,19
"13038",13038,19
"13039",13039,19
"13040",13040,19
"13041",13041,19
"13042",13042,19
"13043",13043,18
"13044",13044,18
"13045",13045,18
"13046",13046,19
"13047",13047,19
"13048",13048,19
"13049",13049,20
"13050",13050,20
"13051",13051,20
"13052",13052,20
"13053",13053,20
"13054",13054,20
"13055",13055,20
"13056",13056,20
"13057",13057,20
"13058",13058,20
"13059",13059,20
"13060",13060,20
"13061",13061,20
"13062",13062,20
"13063",13063,20
"13064",13064,20
"13065",13065,19
"13066",13066,19
"13067",13067,18
"13068",13068,18
"13069",13069,18
"13070",13070,18
"13071",13071,17
"13072",13072,17
"13073",13073,17
"13074",13074,17
"13075",13075,17
"13076",13076,17
"13077",13077,17
"13078",13078,17
"13079",13079,18
"13080",13080,19
"13081",13081,19
"13082",13082,20
"13083",13083,20
"13084",13084,20
"13085",13085,20
"13086",13086,20
"13087",13087,20
"13088",13088,19
"13089",13089,19
"13090",13090,19
"13091",13091,20
"13092",13092,20
"13093",13093,20
"13094",13094,21
"13095",13095,21
"13096",13096,21
"13097",13097,21
"13098",13098,21
"13099",13099,21
"13100",13100,21
"13101",13101,21
"13102",13102,21
"13103",13103,21
"13104",13104,21
"13105",13105,21
"13106",13106,21
"13107",13107,21
"13108",13108,21
"13109",13109,21
"13110",13110,21
"13111",13111,21
"13112",13112,21
"13113",13113,21
"13114",13114,21
"13115",13115,21
"13116",13116,20
"13117",13117,20
"13118",13118,20
"13119",13119,20
"13120",13120,20
"13121",13121,20
"13122",13122,20
"13123",13123,20
"13124",13124,20
"13125",13125,20
"13126",13126,20
"13127",13127,20
"13128",13128,21
"13129",13129,21
"13130",13130,21
"13131",13131,21
"13132",13132,21
"13133",13133,21
"13134",13134,21
"13135",13135,21
"13136",13136,21
"13137",13137,21
"13138",13138,21
"13139",13139,21
"13140",13140,21
"13141",13141,21
"13142",13142,21
"13143",13143,21
"13144",13144,21
"13145",13145,20
"13146",13146,20
"13147",13147,20
"13148",13148,20
"13149",13149,19
"13150",13150,19
"13151",13151,19
"13152",13152,19
"13153",13153,20
"13154",13154,20
"13155",13155,20
"13156",13156,20
"13157",13157,20
"13158",13158,20
"13159",13159,20
"13160",13160,20
"13161",13161,20
"13162",13162,20
"13163",13163,20
"13164",13164,20
"13165",13165,20
"13166",13166,20
"13167",13167,20
"13168",13168,20
"13169",13169,20
"13170",13170,20
"13171",13171,20
"13172",13172,20
"13173",13173,19
"13174",13174,19
"13175",13175,19
"13176",13176,18
"13177",13177,18
"13178",13178,19
"13179",13179,19
"13180",13180,19
"13181",13181,19
"13182",13182,20
"13183",13183,20
"13184",13184,20
"13185",13185,20
"13186",13186,19
"13187",13187,19
"13188",13188,20
"13189",13189,20
"13190",13190,20
"13191",13191,20
"13192",13192,20
"13193",13193,20
"13194",13194,20
"13195",13195,20
"13196",13196,20
"13197",13197,20
"13198",13198,20
"13199",13199,19
"13200",13200,20
"13201",13201,20
"13202",13202,20
"13203",13203,20
"13204",13204,20
"13205",13205,20
"13206",13206,20
"13207",13207,20
"13208",13208,19
"13209",13209,20
"13210",13210,20
"13211",13211,20
"13212",13212,21
"13213",13213,21
"13214",13214,21
"13215",13215,21
"13216",13216,21
"13217",13217,21
"13218",13218,21
"13219",13219,21
"13220",13220,21
"13221",13221,21
"13222",13222,21
"13223",13223,21
"13224",13224,21
"13225",13225,21
"13226",13226,21
"13227",13227,21
"13228",13228,21
"13229",13229,21
"13230",13230,21
"13231",13231,21
"13232",13232,21
"13233",13233,21
"13234",13234,21
"13235",13235,21
"13236",13236,21
"13237",13237,21
"13238",13238,21
"13239",13239,21
"13240",13240,21
"13241",13241,21
"13242",13242,21
"13243",13243,21
"13244",13244,20
"13245",13245,20
"13246",13246,20
"13247",13247,20
"13248",13248,20
"13249",13249,20
"13250",13250,21
"13251",13251,21
"13252",13252,21
"13253",13253,21
"13254",13254,21
"13255",13255,21
"13256",13256,21
"13257",13257,21
"13258",13258,21
"13259",13259,21
"13260",13260,21
"13261",13261,21
"13262",13262,21
"13263",13263,21
"13264",13264,21
"13265",13265,21
"13266",13266,21
"13267",13267,21
"13268",13268,21
"13269",13269,21
"13270",13270,21
"13271",13271,21
"13272",13272,21
"13273",13273,21
"13274",13274,21
"13275",13275,21
"13276",13276,21
"13277",13277,21
"13278",13278,21
"13279",13279,21
"13280",13280,21
"13281",13281,21
"13282",13282,21
"13283",13283,21
"13284",13284,21
"13285",13285,21
"13286",13286,21
"13287",13287,21
"13288",13288,21
"13289",13289,21
"13290",13290,21
"13291",13291,21
"13292",13292,21
"13293",13293,21
"13294",13294,21
"13295",13295,21
"13296",13296,21
"13297",13297,21
"13298",13298,21
"13299",13299,21
"13300",13300,21
"13301",13301,21
"13302",13302,21
"13303",13303,21
"13304",13304,21
"13305",13305,21
"13306",13306,21
"13307",13307,21
"13308",13308,21
"13309",13309,21
"13310",13310,21
"13311",13311,21
"13312",13312,21
"13313",13313,21
"13314",13314,21
"13315",13315,21
"13316",13316,21
"13317",13317,21
"13318",13318,21
"13319",13319,21
"13320",13320,21
"13321",13321,21
"13322",13322,21
"13323",13323,21
"13324",13324,21
"13325",13325,21
"13326",13326,21
"13327",13327,21
"13328",13328,21
"13329",13329,21
"13330",13330,21
"13331",13331,21
"13332",13332,21
"13333",13333,21
"13334",13334,21
"13335",13335,21
"13336",13336,21
"13337",13337,21
"13338",13338,21
"13339",13339,21
"13340",13340,21
"13341",13341,21
"13342",13342,21
"13343",13343,20
"13344",13344,20
"13345",13345,21
"13346",13346,21
"13347",13347,21
"13348",13348,21
"13349",13349,21
"13350",13350,21
"13351",13351,21
"13352",13352,21
"13353",13353,21
"13354",13354,21
"13355",13355,21
"13356",13356,21
"13357",13357,21
"13358",13358,21
"13359",13359,21
"13360",13360,21
"13361",13361,21
"13362",13362,21
"13363",13363,21
"13364",13364,21
"13365",13365,21
"13366",13366,21
"13367",13367,21
"13368",13368,21
"13369",13369,21
"13370",13370,21
"13371",13371,21
"13372",13372,21
"13373",13373,21
"13374",13374,21
"13375",13375,21
"13376",13376,21
"13377",13377,21
"13378",13378,21
"13379",13379,21
"13380",13380,21
"13381",13381,21
"13382",13382,21
"13383",13383,21
"13384",13384,21
"13385",13385,21
"13386",13386,21
"13387",13387,21
"13388",13388,21
"13389",13389,21
"13390",13390,21
"13391",13391,21
"13392",13392,21
"13393",13393,21
"13394",13394,21
"13395",13395,21
"13396",13396,21
"13397",13397,21
"13398",13398,21
"13399",13399,21
"13400",13400,21
"13401",13401,21
"13402",13402,21
"13403",13403,21
"13404",13404,21
"13405",13405,21
"13406",13406,21
"13407",13407,21
"13408",13408,21
"13409",13409,21
"13410",13410,21
"13411",13411,20
"13412",13412,20
"13413",13413,21
"13414",13414,21
"13415",13415,21
"13416",13416,21
"13417",13417,21
"13418",13418,21
"13419",13419,21
"13420",13420,21
"13421",13421,21
"13422",13422,21
"13423",13423,21
"13424",13424,21
"13425",13425,21
"13426",13426,21
"13427",13427,21
"13428",13428,21
"13429",13429,21
"13430",13430,21
"13431",13431,21
"13432",13432,21
"13433",13433,21
"13434",13434,21
"13435",13435,21
"13436",13436,21
"13437",13437,21
"13438",13438,21
"13439",13439,21
"13440",13440,20
"13441",13441,20
"13442",13442,20
"13443",13443,20
"13444",13444,20
"13445",13445,20
"13446",13446,20
"13447",13447,20
"13448",13448,20
"13449",13449,20
"13450",13450,20
"13451",13451,20
"13452",13452,20
"13453",13453,19
"13454",13454,20
"13455",13455,20
"13456",13456,20
"13457",13457,20
"13458",13458,21
"13459",13459,21
"13460",13460,21
"13461",13461,21
"13462",13462,21
"13463",13463,21
"13464",13464,21
"13465",13465,21
"13466",13466,21
"13467",13467,21
"13468",13468,21
"13469",13469,21
"13470",13470,21
"13471",13471,21
"13472",13472,21
"13473",13473,21
"13474",13474,21
"13475",13475,21
"13476",13476,21
"13477",13477,21
"13478",13478,21
"13479",13479,20
"13480",13480,20
"13481",13481,20
"13482",13482,20
"13483",13483,20
"13484",13484,20
"13485",13485,20
"13486",13486,20
"13487",13487,20
"13488",13488,20
"13489",13489,20
"13490",13490,21
"13491",13491,21
"13492",13492,21
"13493",13493,21
"13494",13494,21
"13495",13495,21
"13496",13496,21
