"","Timepoints","Equilibrium"
"9924",9924,8
"9925",9925,8
"9926",9926,7
"9927",9927,7
"9928",9928,7
"9929",9929,7
"9930",9930,7
"9931",9931,6
"9932",9932,6
"9933",9933,6
"9934",9934,6
"9935",9935,6
"9936",9936,6
"9937",9937,5
"9938",9938,5
"9939",9939,5
"9940",9940,5
"9941",9941,5
"9942",9942,5
"9943",9943,5
"9944",9944,6
"9945",9945,6
"9946",9946,5
"9947",9947,5
"9948",9948,5
"9949",9949,5
"9950",9950,5
"9951",9951,4
"9952",9952,4
"9953",9953,4
"9954",9954,4
"9955",9955,4
"9956",9956,4
"9957",9957,4
"9958",9958,4
"9959",9959,4
"9960",9960,4
"9961",9961,3
"9962",9962,3
"9963",9963,3
"9964",9964,4
"9965",9965,4
"9966",9966,4
"9967",9967,4
"9968",9968,4
"9969",9969,4
"9970",9970,4
"9971",9971,4
"9972",9972,4
"9973",9973,4
"9974",9974,4
"9975",9975,5
"9976",9976,5
"9977",9977,5
"9978",9978,4
"9979",9979,4
"9980",9980,4
"9981",9981,4
"9982",9982,4
"9983",9983,4
"9984",9984,4
"9985",9985,4
"9986",9986,4
"9987",9987,4
"9988",9988,5
"9989",9989,5
"9990",9990,5
"9991",9991,4
"9992",9992,4
"9993",9993,4
"9994",9994,4
"9995",9995,5
"9996",9996,5
"9997",9997,5
"9998",9998,5
"9999",9999,5
"10000",10000,5
"10001",10001,5
"10002",10002,5
"10003",10003,5
"10004",10004,5
"10005",10005,6
"10006",10006,6
"10007",10007,6
"10008",10008,6
"10009",10009,6
"10010",10010,6
"10011",10011,6
"10012",10012,7
"10013",10013,7
"10014",10014,7
"10015",10015,7
"10016",10016,7
"10017",10017,7
"10018",10018,7
"10019",10019,7
"10020",10020,7
"10021",10021,7
"10022",10022,7
"10023",10023,7
"10024",10024,8
"10025",10025,8
"10026",10026,8
"10027",10027,8
"10028",10028,8
"10029",10029,7
"10030",10030,7
"10031",10031,7
"10032",10032,7
"10033",10033,6
"10034",10034,6
"10035",10035,6
"10036",10036,6
"10037",10037,6
"10038",10038,7
"10039",10039,7
"10040",10040,7
"10041",10041,7
"10042",10042,7
"10043",10043,7
"10044",10044,7
"10045",10045,7
"10046",10046,7
"10047",10047,6
"10048",10048,6
"10049",10049,6
"10050",10050,6
"10051",10051,6
"10052",10052,6
"10053",10053,6
"10054",10054,7
"10055",10055,7
"10056",10056,7
"10057",10057,7
"10058",10058,7
"10059",10059,7
"10060",10060,7
"10061",10061,7
"10062",10062,6
"10063",10063,6
"10064",10064,6
"10065",10065,6
"10066",10066,6
"10067",10067,6
"10068",10068,6
"10069",10069,6
"10070",10070,6
"10071",10071,7
"10072",10072,6
"10073",10073,7
"10074",10074,7
"10075",10075,7
"10076",10076,7
"10077",10077,7
"10078",10078,7
"10079",10079,7
"10080",10080,7
"10081",10081,7
"10082",10082,6
"10083",10083,5
"10084",10084,5
"10085",10085,5
"10086",10086,4
"10087",10087,4
"10088",10088,4
"10089",10089,4
"10090",10090,4
"10091",10091,4
"10092",10092,4
"10093",10093,4
"10094",10094,4
"10095",10095,4
"10096",10096,4
"10097",10097,4
"10098",10098,4
"10099",10099,4
"10100",10100,4
"10101",10101,4
"10102",10102,4
"10103",10103,4
"10104",10104,4
"10105",10105,4
"10106",10106,4
"10107",10107,4
"10108",10108,4
"10109",10109,4
"10110",10110,4
"10111",10111,4
"10112",10112,4
"10113",10113,4
"10114",10114,4
"10115",10115,4
"10116",10116,4
"10117",10117,4
"10118",10118,5
"10119",10119,6
"10120",10120,6
"10121",10121,6
"10122",10122,5
"10123",10123,5
"10124",10124,5
"10125",10125,5
"10126",10126,5
"10127",10127,5
"10128",10128,5
"10129",10129,5
"10130",10130,5
"10131",10131,5
"10132",10132,5
"10133",10133,5
"10134",10134,5
"10135",10135,5
"10136",10136,5
"10137",10137,5
"10138",10138,5
"10139",10139,5
"10140",10140,4
"10141",10141,4
"10142",10142,5
"10143",10143,4
"10144",10144,5
"10145",10145,6
"10146",10146,7
"10147",10147,7
"10148",10148,6
"10149",10149,5
"10150",10150,5
"10151",10151,5
"10152",10152,5
"10153",10153,5
"10154",10154,5
"10155",10155,5
"10156",10156,6
"10157",10157,6
"10158",10158,6
"10159",10159,6
"10160",10160,6
"10161",10161,6
"10162",10162,5
"10163",10163,5
"10164",10164,5
"10165",10165,5
"10166",10166,5
"10167",10167,5
"10168",10168,5
"10169",10169,5
"10170",10170,6
"10171",10171,6
"10172",10172,5
"10173",10173,5
"10174",10174,5
"10175",10175,5
"10176",10176,4
"10177",10177,4
"10178",10178,4
"10179",10179,4
"10180",10180,4
"10181",10181,4
"10182",10182,4
"10183",10183,4
"10184",10184,4
"10185",10185,5
"10186",10186,5
"10187",10187,5
"10188",10188,5
"10189",10189,5
"10190",10190,5
"10191",10191,5
"10192",10192,5
"10193",10193,5
"10194",10194,5
"10195",10195,4
"10196",10196,4
"10197",10197,4
"10198",10198,4
"10199",10199,3
"10200",10200,4
"10201",10201,4
"10202",10202,4
"10203",10203,3
"10204",10204,2
"10205",10205,2
"10206",10206,2
"10207",10207,2
"10208",10208,2
"10209",10209,2
"10210",10210,2
"10211",10211,2
"10212",10212,2
"10213",10213,3
"10214",10214,3
"10215",10215,3
"10216",10216,3
"10217",10217,3
"10218",10218,3
"10219",10219,4
"10220",10220,4
"10221",10221,5
"10222",10222,6
"10223",10223,6
"10224",10224,6
"10225",10225,7
"10226",10226,7
"10227",10227,7
"10228",10228,7
"10229",10229,7
"10230",10230,8
"10231",10231,8
"10232",10232,8
"10233",10233,8
"10234",10234,8
"10235",10235,8
"10236",10236,8
"10237",10237,8
"10238",10238,9
"10239",10239,9
"10240",10240,9
"10241",10241,10
"10242",10242,10
"10243",10243,10
"10244",10244,10
"10245",10245,10
"10246",10246,10
"10247",10247,10
"10248",10248,11
"10249",10249,10
"10250",10250,10
"10251",10251,10
"10252",10252,9
"10253",10253,9
"10254",10254,9
"10255",10255,10
"10256",10256,10
"10257",10257,10
"10258",10258,11
"10259",10259,11
"10260",10260,11
"10261",10261,11
"10262",10262,11
"10263",10263,10
"10264",10264,10
"10265",10265,10
"10266",10266,10
"10267",10267,11
"10268",10268,10
"10269",10269,10
"10270",10270,10
"10271",10271,9
"10272",10272,9
"10273",10273,9
"10274",10274,9
"10275",10275,9
"10276",10276,9
"10277",10277,10
"10278",10278,10
"10279",10279,10
"10280",10280,9
"10281",10281,9
"10282",10282,9
"10283",10283,10
"10284",10284,9
"10285",10285,10
"10286",10286,10
"10287",10287,10
"10288",10288,11
"10289",10289,11
"10290",10290,11
"10291",10291,10
"10292",10292,10
"10293",10293,11
"10294",10294,12
"10295",10295,12
"10296",10296,12
"10297",10297,12
"10298",10298,12
"10299",10299,11
"10300",10300,10
"10301",10301,10
"10302",10302,10
"10303",10303,10
"10304",10304,10
"10305",10305,10
"10306",10306,10
"10307",10307,9
"10308",10308,9
"10309",10309,10
"10310",10310,10
"10311",10311,10
"10312",10312,11
"10313",10313,11
"10314",10314,12
"10315",10315,12
"10316",10316,12
"10317",10317,12
"10318",10318,12
"10319",10319,13
"10320",10320,13
"10321",10321,12
"10322",10322,12
"10323",10323,12
"10324",10324,13
"10325",10325,13
"10326",10326,12
"10327",10327,12
"10328",10328,12
"10329",10329,12
"10330",10330,12
"10331",10331,12
"10332",10332,12
"10333",10333,12
"10334",10334,12
"10335",10335,12
"10336",10336,12
"10337",10337,12
"10338",10338,13
"10339",10339,13
"10340",10340,13
"10341",10341,12
"10342",10342,12
"10343",10343,12
"10344",10344,12
"10345",10345,12
"10346",10346,13
"10347",10347,13
"10348",10348,14
"10349",10349,14
"10350",10350,14
"10351",10351,14
"10352",10352,14
"10353",10353,14
"10354",10354,14
"10355",10355,14
"10356",10356,14
"10357",10357,14
"10358",10358,14
"10359",10359,13
"10360",10360,13
"10361",10361,14
"10362",10362,14
"10363",10363,14
"10364",10364,13
"10365",10365,13
"10366",10366,13
"10367",10367,13
"10368",10368,13
"10369",10369,13
"10370",10370,13
"10371",10371,14
"10372",10372,13
"10373",10373,12
"10374",10374,12
"10375",10375,12
"10376",10376,12
"10377",10377,11
"10378",10378,10
"10379",10379,10
"10380",10380,10
"10381",10381,10
"10382",10382,10
"10383",10383,10
"10384",10384,10
"10385",10385,10
"10386",10386,10
"10387",10387,10
"10388",10388,10
"10389",10389,10
"10390",10390,10
"10391",10391,10
"10392",10392,10
"10393",10393,10
"10394",10394,10
"10395",10395,10
"10396",10396,10
"10397",10397,10
"10398",10398,10
"10399",10399,10
"10400",10400,10
"10401",10401,10
"10402",10402,10
"10403",10403,10
"10404",10404,10
"10405",10405,10
"10406",10406,10
"10407",10407,10
"10408",10408,10
"10409",10409,10
"10410",10410,10
"10411",10411,10
"10412",10412,10
"10413",10413,10
"10414",10414,10
"10415",10415,10
"10416",10416,10
"10417",10417,10
"10418",10418,10
"10419",10419,10
"10420",10420,10
"10421",10421,10
"10422",10422,10
"10423",10423,10
"10424",10424,11
"10425",10425,10
"10426",10426,10
"10427",10427,10
"10428",10428,11
"10429",10429,11
"10430",10430,11
"10431",10431,11
"10432",10432,11
"10433",10433,11
"10434",10434,12
"10435",10435,12
"10436",10436,12
"10437",10437,12
"10438",10438,12
"10439",10439,12
"10440",10440,11
"10441",10441,11
"10442",10442,11
"10443",10443,11
"10444",10444,11
"10445",10445,10
"10446",10446,10
"10447",10447,11
"10448",10448,11
"10449",10449,11
"10450",10450,11
"10451",10451,10
"10452",10452,10
"10453",10453,11
"10454",10454,11
"10455",10455,11
"10456",10456,11
"10457",10457,10
"10458",10458,10
"10459",10459,10
"10460",10460,10
"10461",10461,10
"10462",10462,10
"10463",10463,10
"10464",10464,10
"10465",10465,10
"10466",10466,10
"10467",10467,10
"10468",10468,10
"10469",10469,10
"10470",10470,10
"10471",10471,10
"10472",10472,10
"10473",10473,10
"10474",10474,10
"10475",10475,10
"10476",10476,10
"10477",10477,11
"10478",10478,11
"10479",10479,11
"10480",10480,10
"10481",10481,9
"10482",10482,9
"10483",10483,9
"10484",10484,10
"10485",10485,10
"10486",10486,10
"10487",10487,10
"10488",10488,11
"10489",10489,11
"10490",10490,11
"10491",10491,11
"10492",10492,11
"10493",10493,11
"10494",10494,11
"10495",10495,11
"10496",10496,12
"10497",10497,12
"10498",10498,12
"10499",10499,12
"10500",10500,11
"10501",10501,11
"10502",10502,11
"10503",10503,11
"10504",10504,11
"10505",10505,11
"10506",10506,11
"10507",10507,12
"10508",10508,13
"10509",10509,14
"10510",10510,15
"10511",10511,15
"10512",10512,15
"10513",10513,15
"10514",10514,15
"10515",10515,15
"10516",10516,15
"10517",10517,15
"10518",10518,15
"10519",10519,15
"10520",10520,15
"10521",10521,15
"10522",10522,15
"10523",10523,16
"10524",10524,15
"10525",10525,15
"10526",10526,15
"10527",10527,15
"10528",10528,15
"10529",10529,15
"10530",10530,15
"10531",10531,15
"10532",10532,15
"10533",10533,16
"10534",10534,16
"10535",10535,16
"10536",10536,17
"10537",10537,17
"10538",10538,17
"10539",10539,17
"10540",10540,17
"10541",10541,16
"10542",10542,16
"10543",10543,16
"10544",10544,16
"10545",10545,16
"10546",10546,15
"10547",10547,14
"10548",10548,14
"10549",10549,14
"10550",10550,15
"10551",10551,15
"10552",10552,16
"10553",10553,16
"10554",10554,16
"10555",10555,16
"10556",10556,16
"10557",10557,16
"10558",10558,15
"10559",10559,14
"10560",10560,14
"10561",10561,14
"10562",10562,14
"10563",10563,14
"10564",10564,14
"10565",10565,14
"10566",10566,14
"10567",10567,15
"10568",10568,15
"10569",10569,16
"10570",10570,16
"10571",10571,16
"10572",10572,16
"10573",10573,16
"10574",10574,16
"10575",10575,16
"10576",10576,16
"10577",10577,16
"10578",10578,16
"10579",10579,17
"10580",10580,17
"10581",10581,16
"10582",10582,16
"10583",10583,15
"10584",10584,15
"10585",10585,15
"10586",10586,15
"10587",10587,15
"10588",10588,14
"10589",10589,14
"10590",10590,14
"10591",10591,14
"10592",10592,14
"10593",10593,15
"10594",10594,15
"10595",10595,16
"10596",10596,16
"10597",10597,16
"10598",10598,16
"10599",10599,16
"10600",10600,16
"10601",10601,16
"10602",10602,16
"10603",10603,17
"10604",10604,17
"10605",10605,16
"10606",10606,16
"10607",10607,15
"10608",10608,15
"10609",10609,15
"10610",10610,15
"10611",10611,15
"10612",10612,15
"10613",10613,15
"10614",10614,16
"10615",10615,16
"10616",10616,16
"10617",10617,16
"10618",10618,16
"10619",10619,16
"10620",10620,16
"10621",10621,16
"10622",10622,16
"10623",10623,16
"10624",10624,15
"10625",10625,14
"10626",10626,14
"10627",10627,14
"10628",10628,14
"10629",10629,14
"10630",10630,15
"10631",10631,15
"10632",10632,15
"10633",10633,15
"10634",10634,16
"10635",10635,16
"10636",10636,16
"10637",10637,16
"10638",10638,16
"10639",10639,15
"10640",10640,16
"10641",10641,15
"10642",10642,15
"10643",10643,15
"10644",10644,15
"10645",10645,15
"10646",10646,15
"10647",10647,16
"10648",10648,16
"10649",10649,16
"10650",10650,16
"10651",10651,16
"10652",10652,16
"10653",10653,15
"10654",10654,14
"10655",10655,14
"10656",10656,13
"10657",10657,12
"10658",10658,12
"10659",10659,13
"10660",10660,13
"10661",10661,13
"10662",10662,14
"10663",10663,15
"10664",10664,15
"10665",10665,15
"10666",10666,15
"10667",10667,15
"10668",10668,15
"10669",10669,15
"10670",10670,15
"10671",10671,15
"10672",10672,15
"10673",10673,14
"10674",10674,14
"10675",10675,14
"10676",10676,14
"10677",10677,14
"10678",10678,14
"10679",10679,15
"10680",10680,15
"10681",10681,15
"10682",10682,15
"10683",10683,14
"10684",10684,15
"10685",10685,15
"10686",10686,15
"10687",10687,15
"10688",10688,15
"10689",10689,15
"10690",10690,15
"10691",10691,15
"10692",10692,16
"10693",10693,16
"10694",10694,16
"10695",10695,16
"10696",10696,16
"10697",10697,15
"10698",10698,15
"10699",10699,15
"10700",10700,15
"10701",10701,16
"10702",10702,16
"10703",10703,15
"10704",10704,15
"10705",10705,15
"10706",10706,16
"10707",10707,16
"10708",10708,17
"10709",10709,17
"10710",10710,17
"10711",10711,17
"10712",10712,17
"10713",10713,17
"10714",10714,17
"10715",10715,18
"10716",10716,18
"10717",10717,18
"10718",10718,18
"10719",10719,18
"10720",10720,18
"10721",10721,17
"10722",10722,18
"10723",10723,18
"10724",10724,18
"10725",10725,18
"10726",10726,17
"10727",10727,18
"10728",10728,19
"10729",10729,20
"10730",10730,20
"10731",10731,20
"10732",10732,19
"10733",10733,19
"10734",10734,19
"10735",10735,18
"10736",10736,19
"10737",10737,19
"10738",10738,20
"10739",10739,20
"10740",10740,19
"10741",10741,19
"10742",10742,19
"10743",10743,19
"10744",10744,19
"10745",10745,19
"10746",10746,18
"10747",10747,18
"10748",10748,18
"10749",10749,18
"10750",10750,18
"10751",10751,18
"10752",10752,18
"10753",10753,17
"10754",10754,17
"10755",10755,17
"10756",10756,17
"10757",10757,17
"10758",10758,16
"10759",10759,16
"10760",10760,17
"10761",10761,17
"10762",10762,17
"10763",10763,17
"10764",10764,17
"10765",10765,17
"10766",10766,17
"10767",10767,17
"10768",10768,17
"10769",10769,17
"10770",10770,17
"10771",10771,18
"10772",10772,18
"10773",10773,17
"10774",10774,17
"10775",10775,17
"10776",10776,17
"10777",10777,17
"10778",10778,17
"10779",10779,17
"10780",10780,16
"10781",10781,16
"10782",10782,16
"10783",10783,16
"10784",10784,16
"10785",10785,16
"10786",10786,16
"10787",10787,16
"10788",10788,16
"10789",10789,16
"10790",10790,16
"10791",10791,16
"10792",10792,16
"10793",10793,16
"10794",10794,16
"10795",10795,17
"10796",10796,16
"10797",10797,16
"10798",10798,16
"10799",10799,16
"10800",10800,16
"10801",10801,17
"10802",10802,17
"10803",10803,17
"10804",10804,17
"10805",10805,17
"10806",10806,17
"10807",10807,17
"10808",10808,17
"10809",10809,17
"10810",10810,17
"10811",10811,17
"10812",10812,17
"10813",10813,18
"10814",10814,18
"10815",10815,18
"10816",10816,18
"10817",10817,18
"10818",10818,18
"10819",10819,18
"10820",10820,18
"10821",10821,18
"10822",10822,18
"10823",10823,18
"10824",10824,18
"10825",10825,18
"10826",10826,18
"10827",10827,18
"10828",10828,18
"10829",10829,18
"10830",10830,18
"10831",10831,18
"10832",10832,18
"10833",10833,18
"10834",10834,18
"10835",10835,18
"10836",10836,18
"10837",10837,18
"10838",10838,18
"10839",10839,18
"10840",10840,18
"10841",10841,18
"10842",10842,18
"10843",10843,18
"10844",10844,18
"10845",10845,18
"10846",10846,18
"10847",10847,19
"10848",10848,19
"10849",10849,19
"10850",10850,19
"10851",10851,18
"10852",10852,18
"10853",10853,18
"10854",10854,18
"10855",10855,19
"10856",10856,19
"10857",10857,19
"10858",10858,19
"10859",10859,19
"10860",10860,19
"10861",10861,19
"10862",10862,19
"10863",10863,19
"10864",10864,19
"10865",10865,19
"10866",10866,19
"10867",10867,19
"10868",10868,19
"10869",10869,18
"10870",10870,18
"10871",10871,18
"10872",10872,18
"10873",10873,18
"10874",10874,18
"10875",10875,19
"10876",10876,19
"10877",10877,19
"10878",10878,19
"10879",10879,19
"10880",10880,18
"10881",10881,18
"10882",10882,18
"10883",10883,19
"10884",10884,19
"10885",10885,20
"10886",10886,20
"10887",10887,20
"10888",10888,20
"10889",10889,20
"10890",10890,20
"10891",10891,20
"10892",10892,20
"10893",10893,20
"10894",10894,20
"10895",10895,20
"10896",10896,20
"10897",10897,20
"10898",10898,20
"10899",10899,20
"10900",10900,20
"10901",10901,20
"10902",10902,20
"10903",10903,20
"10904",10904,19
"10905",10905,19
"10906",10906,18
"10907",10907,17
"10908",10908,18
"10909",10909,18
"10910",10910,18
"10911",10911,18
"10912",10912,18
"10913",10913,18
"10914",10914,18
"10915",10915,18
"10916",10916,17
"10917",10917,17
"10918",10918,16
"10919",10919,16
"10920",10920,16
"10921",10921,16
"10922",10922,16
"10923",10923,16
"10924",10924,16
"10925",10925,16
"10926",10926,16
"10927",10927,16
"10928",10928,16
"10929",10929,15
"10930",10930,16
"10931",10931,15
"10932",10932,15
"10933",10933,16
"10934",10934,16
"10935",10935,16
"10936",10936,16
"10937",10937,16
"10938",10938,16
"10939",10939,17
"10940",10940,17
"10941",10941,17
"10942",10942,17
"10943",10943,17
"10944",10944,16
"10945",10945,16
"10946",10946,15
"10947",10947,16
"10948",10948,16
"10949",10949,16
"10950",10950,15
"10951",10951,16
"10952",10952,15
"10953",10953,15
"10954",10954,15
"10955",10955,15
"10956",10956,15
"10957",10957,15
"10958",10958,15
"10959",10959,15
"10960",10960,16
"10961",10961,16
"10962",10962,17
"10963",10963,17
"10964",10964,17
"10965",10965,17
"10966",10966,17
"10967",10967,18
"10968",10968,18
"10969",10969,18
"10970",10970,18
"10971",10971,18
"10972",10972,18
"10973",10973,18
"10974",10974,18
"10975",10975,17
"10976",10976,17
"10977",10977,17
"10978",10978,17
"10979",10979,17
"10980",10980,16
"10981",10981,16
"10982",10982,16
"10983",10983,17
"10984",10984,18
"10985",10985,18
"10986",10986,18
"10987",10987,18
"10988",10988,18
"10989",10989,18
"10990",10990,18
"10991",10991,18
"10992",10992,18
"10993",10993,19
"10994",10994,19
"10995",10995,19
"10996",10996,18
"10997",10997,18
"10998",10998,18
"10999",10999,18
"11000",11000,18
"11001",11001,17
"11002",11002,16
"11003",11003,16
"11004",11004,16
"11005",11005,16
"11006",11006,17
"11007",11007,16
"11008",11008,16
"11009",11009,17
"11010",11010,17
"11011",11011,17
"11012",11012,17
"11013",11013,17
"11014",11014,17
"11015",11015,17
"11016",11016,17
"11017",11017,17
"11018",11018,16
"11019",11019,15
"11020",11020,15
"11021",11021,15
"11022",11022,15
"11023",11023,15
"11024",11024,15
"11025",11025,15
"11026",11026,15
"11027",11027,15
"11028",11028,15
"11029",11029,15
"11030",11030,15
"11031",11031,14
"11032",11032,14
"11033",11033,13
"11034",11034,13
"11035",11035,13
"11036",11036,13
"11037",11037,13
"11038",11038,14
"11039",11039,13
"11040",11040,13
"11041",11041,13
"11042",11042,13
"11043",11043,13
"11044",11044,12
"11045",11045,13
"11046",11046,12
"11047",11047,12
"11048",11048,13
"11049",11049,12
"11050",11050,12
"11051",11051,12
"11052",11052,12
"11053",11053,12
"11054",11054,12
"11055",11055,12
"11056",11056,13
"11057",11057,13
"11058",11058,13
"11059",11059,13
"11060",11060,13
"11061",11061,14
"11062",11062,14
"11063",11063,14
"11064",11064,13
"11065",11065,13
"11066",11066,12
"11067",11067,12
"11068",11068,12
"11069",11069,12
"11070",11070,12
"11071",11071,12
"11072",11072,12
"11073",11073,12
"11074",11074,11
"11075",11075,10
"11076",11076,9
"11077",11077,9
"11078",11078,8
"11079",11079,8
"11080",11080,7
"11081",11081,7
"11082",11082,6
"11083",11083,6
"11084",11084,6
"11085",11085,7
"11086",11086,7
"11087",11087,7
"11088",11088,7
"11089",11089,7
"11090",11090,8
"11091",11091,8
"11092",11092,8
"11093",11093,8
"11094",11094,7
"11095",11095,7
"11096",11096,7
"11097",11097,6
"11098",11098,6
"11099",11099,6
"11100",11100,6
"11101",11101,6
"11102",11102,6
"11103",11103,6
"11104",11104,6
"11105",11105,6
"11106",11106,6
"11107",11107,7
"11108",11108,7
"11109",11109,7
"11110",11110,6
"11111",11111,6
"11112",11112,6
"11113",11113,5
"11114",11114,6
"11115",11115,6
"11116",11116,6
"11117",11117,6
"11118",11118,7
"11119",11119,7
"11120",11120,8
"11121",11121,8
"11122",11122,8
"11123",11123,8
"11124",11124,8
"11125",11125,9
"11126",11126,9
"11127",11127,9
"11128",11128,9
"11129",11129,8
"11130",11130,8
"11131",11131,8
"11132",11132,8
"11133",11133,7
"11134",11134,7
"11135",11135,7
"11136",11136,7
"11137",11137,7
"11138",11138,8
"11139",11139,8
"11140",11140,7
"11141",11141,8
"11142",11142,9
"11143",11143,9
"11144",11144,9
"11145",11145,9
"11146",11146,8
"11147",11147,8
"11148",11148,8
"11149",11149,8
"11150",11150,8
"11151",11151,8
"11152",11152,7
"11153",11153,7
"11154",11154,7
"11155",11155,7
"11156",11156,8
"11157",11157,9
"11158",11158,9
"11159",11159,9
"11160",11160,9
"11161",11161,8
"11162",11162,8
"11163",11163,8
"11164",11164,8
"11165",11165,8
"11166",11166,8
"11167",11167,9
"11168",11168,9
"11169",11169,8
"11170",11170,9
"11171",11171,9
"11172",11172,9
"11173",11173,9
"11174",11174,9
"11175",11175,10
"11176",11176,9
"11177",11177,9
"11178",11178,10
"11179",11179,10
"11180",11180,10
"11181",11181,11
"11182",11182,11
"11183",11183,11
"11184",11184,11
"11185",11185,11
"11186",11186,11
"11187",11187,11
"11188",11188,10
"11189",11189,10
"11190",11190,9
"11191",11191,9
"11192",11192,9
"11193",11193,8
"11194",11194,8
"11195",11195,8
"11196",11196,8
"11197",11197,8
"11198",11198,8
"11199",11199,8
"11200",11200,8
"11201",11201,8
"11202",11202,8
"11203",11203,8
"11204",11204,8
"11205",11205,9
"11206",11206,8
"11207",11207,8
"11208",11208,8
"11209",11209,7
"11210",11210,7
"11211",11211,7
"11212",11212,8
"11213",11213,8
"11214",11214,9
"11215",11215,10
"11216",11216,10
"11217",11217,9
"11218",11218,8
"11219",11219,8
"11220",11220,8
"11221",11221,8
"11222",11222,8
"11223",11223,8
"11224",11224,8
"11225",11225,8
"11226",11226,8
"11227",11227,8
"11228",11228,8
"11229",11229,8
"11230",11230,8
"11231",11231,8
"11232",11232,7
"11233",11233,7
"11234",11234,7
"11235",11235,6
"11236",11236,6
"11237",11237,6
"11238",11238,6
"11239",11239,7
"11240",11240,7
"11241",11241,7
"11242",11242,7
"11243",11243,7
"11244",11244,7
"11245",11245,7
"11246",11246,6
"11247",11247,7
"11248",11248,8
"11249",11249,9
"11250",11250,9
"11251",11251,8
"11252",11252,9
"11253",11253,9
"11254",11254,9
"11255",11255,10
"11256",11256,10
"11257",11257,10
"11258",11258,11
"11259",11259,11
"11260",11260,11
"11261",11261,11
"11262",11262,12
"11263",11263,13
"11264",11264,13
"11265",11265,13
"11266",11266,13
"11267",11267,13
"11268",11268,12
"11269",11269,12
"11270",11270,12
"11271",11271,12
"11272",11272,11
"11273",11273,11
"11274",11274,11
"11275",11275,11
"11276",11276,10
"11277",11277,11
"11278",11278,11
"11279",11279,11
"11280",11280,11
"11281",11281,11
"11282",11282,12
"11283",11283,12
"11284",11284,12
"11285",11285,13
"11286",11286,13
"11287",11287,13
"11288",11288,13
"11289",11289,12
"11290",11290,11
"11291",11291,11
"11292",11292,12
"11293",11293,12
"11294",11294,12
"11295",11295,12
"11296",11296,12
"11297",11297,12
"11298",11298,12
"11299",11299,11
"11300",11300,11
"11301",11301,11
"11302",11302,10
"11303",11303,10
"11304",11304,10
"11305",11305,10
"11306",11306,10
"11307",11307,10
"11308",11308,10
"11309",11309,10
"11310",11310,10
"11311",11311,9
"11312",11312,9
"11313",11313,8
"11314",11314,8
"11315",11315,8
"11316",11316,8
"11317",11317,8
"11318",11318,8
"11319",11319,8
"11320",11320,9
"11321",11321,9
"11322",11322,9
"11323",11323,9
"11324",11324,9
"11325",11325,8
"11326",11326,8
"11327",11327,8
"11328",11328,8
"11329",11329,8
"11330",11330,8
"11331",11331,9
"11332",11332,9
"11333",11333,9
"11334",11334,8
"11335",11335,7
"11336",11336,7
"11337",11337,7
"11338",11338,7
"11339",11339,6
"11340",11340,6
"11341",11341,6
"11342",11342,6
"11343",11343,6
"11344",11344,6
"11345",11345,6
"11346",11346,6
"11347",11347,6
"11348",11348,6
"11349",11349,7
"11350",11350,8
"11351",11351,7
"11352",11352,7
"11353",11353,7
"11354",11354,6
"11355",11355,6
"11356",11356,7
"11357",11357,8
"11358",11358,7
"11359",11359,7
"11360",11360,6
"11361",11361,6
"11362",11362,7
"11363",11363,6
"11364",11364,6
"11365",11365,6
"11366",11366,6
"11367",11367,6
"11368",11368,6
"11369",11369,6
"11370",11370,6
"11371",11371,5
"11372",11372,6
"11373",11373,6
"11374",11374,6
"11375",11375,6
"11376",11376,6
"11377",11377,5
"11378",11378,5
"11379",11379,5
"11380",11380,5
"11381",11381,5
"11382",11382,5
"11383",11383,5
"11384",11384,6
"11385",11385,5
"11386",11386,5
"11387",11387,5
"11388",11388,6
"11389",11389,5
"11390",11390,5
"11391",11391,5
"11392",11392,5
"11393",11393,5
"11394",11394,4
"11395",11395,5
"11396",11396,5
"11397",11397,5
"11398",11398,5
"11399",11399,5
"11400",11400,5
"11401",11401,5
"11402",11402,5
"11403",11403,4
"11404",11404,4
"11405",11405,3
"11406",11406,3
"11407",11407,2
"11408",11408,2
"11409",11409,2
"11410",11410,2
"11411",11411,2
"11412",11412,2
"11413",11413,3
"11414",11414,3
"11415",11415,4
"11416",11416,4
"11417",11417,4
"11418",11418,5
"11419",11419,5
"11420",11420,6
"11421",11421,6
"11422",11422,6
"11423",11423,6
"11424",11424,6
"11425",11425,6
"11426",11426,6
"11427",11427,6
"11428",11428,6
"11429",11429,6
"11430",11430,6
"11431",11431,6
"11432",11432,6
"11433",11433,6
"11434",11434,6
"11435",11435,6
"11436",11436,6
"11437",11437,6
"11438",11438,6
"11439",11439,6
"11440",11440,6
"11441",11441,6
"11442",11442,6
"11443",11443,5
"11444",11444,5
"11445",11445,5
"11446",11446,5
"11447",11447,5
"11448",11448,5
"11449",11449,6
"11450",11450,5
"11451",11451,5
"11452",11452,6
"11453",11453,5
"11454",11454,5
"11455",11455,6
"11456",11456,6
"11457",11457,6
"11458",11458,6
"11459",11459,5
"11460",11460,6
"11461",11461,6
"11462",11462,6
"11463",11463,6
"11464",11464,5
"11465",11465,5
"11466",11466,5
"11467",11467,5
"11468",11468,5
"11469",11469,5
"11470",11470,5
"11471",11471,5
"11472",11472,5
"11473",11473,5
"11474",11474,5
"11475",11475,5
"11476",11476,5
